username,nome_completo,verificado,url_foto_perfil,status_relacao
isadoracfeitosa,isadoracfeitosa,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/418074256_277183342031230_912576918325025131_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QElBt9fM8DnblRd0hBp1Yp7SJbY_c68WZ_EKHZZFOxOfIkkQBDAKLQeDzQsf5dFIkQ&_nc_ohc=MJIhcgo60ZUQ7kNvwEMhVJN&_nc_gid=E1lJ7ZvByXutXBCyFp3SLQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRpCNmxnFqx8_uM8cA-RFIuQGvbDm4EZ2GAM65uSaw9OQ&oe=688448EB&_nc_sid=6ff7c8,Seguir
anaazevedo6610,anaazevedo6610,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/518780095_17926844427085904_6118639563980941068_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QElBt9fM8DnblRd0hBp1Yp7SJbY_c68WZ_EKHZZFOxOfIkkQBDAKLQeDzQsf5dFIkQ&_nc_ohc=vlU07RwNoncQ7kNvwGnVw7U&_nc_gid=E1lJ7ZvByXutXBCyFp3SLQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT0BACsygFOPBwIHRJ6M1yBBbVRfSSo0aM9vnsF-fnu3Q&oe=6884519D&_nc_sid=6ff7c8,Seguir
jaciarabarrosss,jaciarabarrosss,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/517356209_18516047452050444_7832267774376374605_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QElBt9fM8DnblRd0hBp1Yp7SJbY_c68WZ_EKHZZFOxOfIkkQBDAKLQeDzQsf5dFIkQ&_nc_ohc=cjjc2nmQ6ukQ7kNvwE-qVME&_nc_gid=E1lJ7ZvByXutXBCyFp3SLQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR_ahGimz2ImYGwUN9y5_RP5Np12_kgiV30LUnmP7NFwQ&oe=688438B3&_nc_sid=6ff7c8,Seguir
gilvaniamoraesd,gilvaniamoraesd,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/491445186_657277017224794_2848211006243393852_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QElBt9fM8DnblRd0hBp1Yp7SJbY_c68WZ_EKHZZFOxOfIkkQBDAKLQeDzQsf5dFIkQ&_nc_ohc=2Z7hcf61vHEQ7kNvwEhZ4GE&_nc_gid=E1lJ7ZvByXutXBCyFp3SLQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSF2kLI6fID4qzxk0unCb5XSvSvyNByRk0XI_bbrRQSzg&oe=68844DAD&_nc_sid=6ff7c8,Seguir
luzmonieleleao_anapolis,luzmonieleleao_anapolis,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/412422408_857265429738688_9168230755263823280_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QElBt9fM8DnblRd0hBp1Yp7SJbY_c68WZ_EKHZZFOxOfIkkQBDAKLQeDzQsf5dFIkQ&_nc_ohc=dzct7zKP7HAQ7kNvwFbOzFK&_nc_gid=E1lJ7ZvByXutXBCyFp3SLQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTZMbxP3vlAIXXiEXsFBMwzXoz0yhJpCold5uVe07G7kg&oe=68845A35&_nc_sid=6ff7c8,Seguir
ludi_milalima,ludi_milalima,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/473004457_1303620747630251_7859662895748345223_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QH1s0UEBaqYhB3odUWztROHi9tySQm5WhI1Jis49Hac4xFUT_hu76hLoea_9w9r9E4&_nc_ohc=dwMo7GfMV_wQ7kNvwEFCv44&_nc_gid=VYEO5lzFdSloqS-0RjfxEg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQP9oJP4c4D5L4I-eAjknsvN_VQpvwlUG08GZHXHuNj8A&oe=6884359C&_nc_sid=6ff7c8,Seguir
_luana_souzadias_,_luana_souzadias_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/504163903_18359642152199325_8012975370538771808_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QH1s0UEBaqYhB3odUWztROHi9tySQm5WhI1Jis49Hac4xFUT_hu76hLoea_9w9r9E4&_nc_ohc=dexUxWBFqX4Q7kNvwFb0NA8&_nc_gid=VYEO5lzFdSloqS-0RjfxEg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTNljbQy0RMQDhS4Fqb08-3akRyszPgLZ6SAOaKxRNtQg&oe=68845625&_nc_sid=6ff7c8,Seguir
robertomaia381,robertomaia381,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/471600521_944054497205109_4541472271824813581_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QH1s0UEBaqYhB3odUWztROHi9tySQm5WhI1Jis49Hac4xFUT_hu76hLoea_9w9r9E4&_nc_ohc=TwVfknQGbSUQ7kNvwGmIvSd&_nc_gid=VYEO5lzFdSloqS-0RjfxEg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQtgbyHRtiJsYhz_ZDszXHJxTdAEyKMiAnA2X_lYimwuw&oe=68845DF8&_nc_sid=6ff7c8,Seguir
thaysroso_,thaysroso_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/420041229_1427951844801912_5996619438206295778_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QERiyhr95mp4IqK9V31vmKia3CtyyekuD1_kghzDa61IOFFmFVsWZSfnhmFrVaiufM&_nc_ohc=um-WkqOSYl0Q7kNvwHKIqYc&_nc_gid=KCq_iP1kqbxhO4H8KaTw7Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSFDRqITgKKD7PiFYQ3lg1HK-A9xFNxDAA6VBhBbSlEjQ&oe=6884525C&_nc_sid=6ff7c8,Seguir
jooicymachado,jooicymachado,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/482318009_1309382446941484_7371545557877506121_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QERiyhr95mp4IqK9V31vmKia3CtyyekuD1_kghzDa61IOFFmFVsWZSfnhmFrVaiufM&_nc_ohc=vBRimwIJTGcQ7kNvwGH_2Nr&_nc_gid=KCq_iP1kqbxhO4H8KaTw7Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTQkkQxEcAFRQKzxkETfJuIy6ha2kVwW9tUbMaT83NYVA&oe=6884629C&_nc_sid=6ff7c8,Seguir
luciana.gaipo,luciana.gaipo,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/106174104_875173806302388_6064876975471559779_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QERiyhr95mp4IqK9V31vmKia3CtyyekuD1_kghzDa61IOFFmFVsWZSfnhmFrVaiufM&_nc_ohc=E5aVMeYWJhUQ7kNvwG_0kK5&_nc_gid=KCq_iP1kqbxhO4H8KaTw7Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQBzqlkXkPpg9-jm6gbCcw_dcGSGg7Kg2LQ4FtqZD_uvw&oe=68843CEB&_nc_sid=6ff7c8,Seguir
mirellialvesjunqueira,mirellialvesjunqueira,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/266389376_875653216430235_6266762681568057400_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QERiyhr95mp4IqK9V31vmKia3CtyyekuD1_kghzDa61IOFFmFVsWZSfnhmFrVaiufM&_nc_ohc=rdXJWhIFAuwQ7kNvwE7XVjG&_nc_gid=KCq_iP1kqbxhO4H8KaTw7Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQO4Tdru-jPHQHEob52bR0Z5CiA3lGRHYAMwqmn2t9LHg&oe=68844A51&_nc_sid=6ff7c8,Seguir
psicologacleusienemota,psicologacleusienemota,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/495528869_18063152702086600_9173876107155499145_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGLxz9IsF4MK7jYSqC-k-E2ow7VOGy6moC10IRxVjCafLQIIommnO9_SspdKh3TVBY&_nc_ohc=mn4YKN09hSQQ7kNvwEY8eG-&_nc_gid=zkxvpdwpiBndYeI-algSZw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSusnkqmSDNAzNJQ1vizfqT520HmITPlUCYJD1fl5xIHA&oe=6884336A&_nc_sid=6ff7c8,Seguir
anapaulanayra,anapaulanayra,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/488273324_1189213619313260_1089757745648460710_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGLxz9IsF4MK7jYSqC-k-E2ow7VOGy6moC10IRxVjCafLQIIommnO9_SspdKh3TVBY&_nc_ohc=d6_PWyFt9gIQ7kNvwFW8ff5&_nc_gid=zkxvpdwpiBndYeI-algSZw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTuLD4cHx8uzoa4obGqcNrp4I1mIRHCwKYU8B2iNUfrKg&oe=68845F57&_nc_sid=6ff7c8,Seguir
rubia_maria123,rubia_maria123,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/510420067_18284759617253611_6207770708774993707_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGLxz9IsF4MK7jYSqC-k-E2ow7VOGy6moC10IRxVjCafLQIIommnO9_SspdKh3TVBY&_nc_ohc=r4Bgg8RN-KoQ7kNvwHZcBvE&_nc_gid=zkxvpdwpiBndYeI-algSZw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQw3d2UT4uITtVz601h7kSk23iG0gumUNzSpXBVbD5ztQ&oe=68846087&_nc_sid=6ff7c8,Seguir
leidianeoliveira717,leidianeoliveira717,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/506355820_18018898982710252_3479534078109410430_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGLxz9IsF4MK7jYSqC-k-E2ow7VOGy6moC10IRxVjCafLQIIommnO9_SspdKh3TVBY&_nc_ohc=U3p3Atk3n8cQ7kNvwEYMLQt&_nc_gid=zkxvpdwpiBndYeI-algSZw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQQZR39giNQSk_6kLzJLmuUNkgr802TUbIFd6Vid6iWKA&oe=68843F49&_nc_sid=6ff7c8,Seguir
delmavargasdecastro,delmavargasdecastro,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/128893021_1538979752960295_4989562742463986489_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGLxz9IsF4MK7jYSqC-k-E2ow7VOGy6moC10IRxVjCafLQIIommnO9_SspdKh3TVBY&_nc_ohc=hiFdqeGHg-kQ7kNvwE-X5dH&_nc_gid=zkxvpdwpiBndYeI-algSZw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ0O993ejWeffMX0l5tfOFm_G0EkBptvfnt0dR_gwrkCg&oe=68844664&_nc_sid=6ff7c8,Seguir
lino__mrs,lino__mrs,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/503656830_18014982587751613_3430897162017688258_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QE1bjAT4Fhqk0A9yjpxuPKv1vTSCwFgCJX7BMXUtoSxqW29E3XYRNALz2U-L_m_ggY&_nc_ohc=hIjwGrbYwu4Q7kNvwGqg50i&_nc_gid=7iPKboMqFUCJzFN9krJKUA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTaFGf6D9psh8atbB7Y-Fv3HK0I8-apob-n47QaD7depw&oe=688432C2&_nc_sid=6ff7c8,Seguir
priscillacunha.adv,priscillacunha.adv,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/439312404_402410352600203_509442050715287140_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QE1bjAT4Fhqk0A9yjpxuPKv1vTSCwFgCJX7BMXUtoSxqW29E3XYRNALz2U-L_m_ggY&_nc_ohc=tKfN533uDacQ7kNvwFXfJY8&_nc_gid=7iPKboMqFUCJzFN9krJKUA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQiBKw_BCAhRWQ6l2cbN87KKYyWaNZVexhGx8ucbmKsYg&oe=68845913&_nc_sid=6ff7c8,Seguir
arq.veronicanogueira,arq.veronicanogueira,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/28752849_287030091828496_6939679909153341440_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QE1bjAT4Fhqk0A9yjpxuPKv1vTSCwFgCJX7BMXUtoSxqW29E3XYRNALz2U-L_m_ggY&_nc_ohc=aOtYqOjh3wMQ7kNvwFazjgl&_nc_gid=7iPKboMqFUCJzFN9krJKUA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQtwuPY-Gx8FB4na3wMjduZHpUy-bBnZGyy5BuJTT17gw&oe=688453E7&_nc_sid=6ff7c8,Seguir
elia.nna476,elia.nna476,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/461439790_1039974780943701_7552593172962049199_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QE1bjAT4Fhqk0A9yjpxuPKv1vTSCwFgCJX7BMXUtoSxqW29E3XYRNALz2U-L_m_ggY&_nc_ohc=U5on6RKaVw0Q7kNvwF42oMH&_nc_gid=7iPKboMqFUCJzFN9krJKUA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRTvwl3mcyrGaV3-sNxR1VcSMQDpG37VoEiT0z9-9qg0w&oe=68844427&_nc_sid=6ff7c8,Seguir
leticialcmar,leticialcmar,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/491444001_658271723744108_333082726856604575_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGLxz9IsF4MK7jYSqC-k-E2ow7VOGy6moC10IRxVjCafLQIIommnO9_SspdKh3TVBY&_nc_ohc=ZqtF1a-9neEQ7kNvwG0BDwy&_nc_gid=zkxvpdwpiBndYeI-algSZw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQVz7yK_v4KChJa1r0cOGPsdtT9S7Gj1rhrXPxJe_X32Q&oe=6884665B&_nc_sid=6ff7c8,Seguir
guilhermefisio01,guilhermefisio01,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/467490994_1081762446478286_7709393359957159844_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QE1bjAT4Fhqk0A9yjpxuPKv1vTSCwFgCJX7BMXUtoSxqW29E3XYRNALz2U-L_m_ggY&_nc_ohc=QDkWT1fT6H8Q7kNvwEhN_Uu&_nc_gid=7iPKboMqFUCJzFN9krJKUA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTZ2ZtgPcYHdoQqQVt8KietdUytHm2ed27-QH3_2G0lxA&oe=68845810&_nc_sid=6ff7c8,Seguir
aucileia_jesus,aucileia_jesus,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/501202246_18514916233039337_8182866326437261910_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QE1bjAT4Fhqk0A9yjpxuPKv1vTSCwFgCJX7BMXUtoSxqW29E3XYRNALz2U-L_m_ggY&_nc_ohc=jQ_6xZ9uzvkQ7kNvwGjciym&_nc_gid=7iPKboMqFUCJzFN9krJKUA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSjrB081XPlPo2t9p5N4FyIXblWGg-ayiCg33nG2aPCbA&oe=68843F03&_nc_sid=6ff7c8,Seguir
leydedaylingeries,leydedaylingeries,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/176993296_532496394582058_4478510494438664266_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QE1bjAT4Fhqk0A9yjpxuPKv1vTSCwFgCJX7BMXUtoSxqW29E3XYRNALz2U-L_m_ggY&_nc_ohc=L1TGwpV6Gv4Q7kNvwEd4CAZ&_nc_gid=7iPKboMqFUCJzFN9krJKUA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQvDKo1VJu8bF_gXK9bav_243YJuSiOGHNK1t_aduQ4uw&oe=688443BF&_nc_sid=6ff7c8,Seguir
victoriamaria_oliveirabaiao,victoriamaria_oliveirabaiao,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/447108698_1601294837330466_937735266043510909_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QE1bjAT4Fhqk0A9yjpxuPKv1vTSCwFgCJX7BMXUtoSxqW29E3XYRNALz2U-L_m_ggY&_nc_ohc=pft367uB6fEQ7kNvwFrlsT2&_nc_gid=7iPKboMqFUCJzFN9krJKUA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRS_ktTBrx1rdHxMUoJW_lZt3n-4uBO9_4HntQpanHH7g&oe=68844262&_nc_sid=6ff7c8,Seguir
taisagomeslima,taisagomeslima,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/515871125_18054662912600010_3113407562718008029_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QE1bjAT4Fhqk0A9yjpxuPKv1vTSCwFgCJX7BMXUtoSxqW29E3XYRNALz2U-L_m_ggY&_nc_ohc=rPSfs_DHXmwQ7kNvwEn5Tnz&_nc_gid=7iPKboMqFUCJzFN9krJKUA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR9cYqaiXp2DfrxgvN8RW9UFclsmBJomlauNJCEZwL-sQ&oe=6884623A&_nc_sid=6ff7c8,Seguir
kesiakeliany,kesiakeliany,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/367998396_1047349239980559_9084930861286227002_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QE1bjAT4Fhqk0A9yjpxuPKv1vTSCwFgCJX7BMXUtoSxqW29E3XYRNALz2U-L_m_ggY&_nc_ohc=dQOVBSoX_swQ7kNvwF5ycnI&_nc_gid=7iPKboMqFUCJzFN9krJKUA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS0Wk19DRQeZZHY9h9-8rqKHDfcEpYTxuYCTi9DiOxR5Q&oe=688442E5&_nc_sid=6ff7c8,Seguir
lia_rafab,lia_rafab,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/447929468_339878042310082_1397436996117164222_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QE1bjAT4Fhqk0A9yjpxuPKv1vTSCwFgCJX7BMXUtoSxqW29E3XYRNALz2U-L_m_ggY&_nc_ohc=S7nguv3voEMQ7kNvwGuDypH&_nc_gid=7iPKboMqFUCJzFN9krJKUA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS1ZTRaF7UU4IpvN9bSd100Hrtq1FDxDMjf1Pumi5NItg&oe=688463FC&_nc_sid=6ff7c8,Seguir
floriculturaprimaverapso,floriculturaprimaverapso,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/475485060_1374541413720760_5674972460086830405_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHB43PDe6kT2WjV_EYx_gCrYBzm5yX2HRxS6uWZRdpHk8QLmMBiHUQnN-XPp7b5NxA&_nc_ohc=Q2lGkxHgqBoQ7kNvwGpJkl5&_nc_gid=sDyrb0v5TtLgtQNGl46qzA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT-2UxJBaStxuo8B1NL8gbgMMAm-y7zNK6SKU2qnMorjw&oe=68843493&_nc_sid=6ff7c8,Seguir
celizania.alves,celizania.alves,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/495457472_985472467099387_1998708400347668504_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHB43PDe6kT2WjV_EYx_gCrYBzm5yX2HRxS6uWZRdpHk8QLmMBiHUQnN-XPp7b5NxA&_nc_ohc=_r4VapNyNEIQ7kNvwHrcJ3P&_nc_gid=sDyrb0v5TtLgtQNGl46qzA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQi7JKbKn55QwgwPfhDuAuBHOxiYBbcjYPy7DmSM93CNg&oe=688466EC&_nc_sid=6ff7c8,Seguir
camilaborges_06,camilaborges_06,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/330661462_1544720299347593_5814956320666674282_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHB43PDe6kT2WjV_EYx_gCrYBzm5yX2HRxS6uWZRdpHk8QLmMBiHUQnN-XPp7b5NxA&_nc_ohc=jeYw8KBWWAkQ7kNvwFPLWSp&_nc_gid=sDyrb0v5TtLgtQNGl46qzA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRQoN_tlPcTD2EutwHrFgvYnwmD77E2YXKHAiN8Ss849Q&oe=68843E8B&_nc_sid=6ff7c8,Seguir
dr.lorenzosalva_dor,dr.lorenzosalva_dor,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/334051453_195068846455524_804878622993029692_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHB43PDe6kT2WjV_EYx_gCrYBzm5yX2HRxS6uWZRdpHk8QLmMBiHUQnN-XPp7b5NxA&_nc_ohc=9HnRLW1JaVYQ7kNvwHvTlLI&_nc_gid=sDyrb0v5TtLgtQNGl46qzA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSAZU5yXViQe3tsnF6tFHvMUemWC7BqG-e0FFnJOGASLQ&oe=688458C4&_nc_sid=6ff7c8,Seguir
keniadorneles,keniadorneles,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/410360427_1903757163354432_7677545112784485261_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHB43PDe6kT2WjV_EYx_gCrYBzm5yX2HRxS6uWZRdpHk8QLmMBiHUQnN-XPp7b5NxA&_nc_ohc=E5XcvQEjlukQ7kNvwFgPLZt&_nc_gid=sDyrb0v5TtLgtQNGl46qzA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT0FjM1ntxw4736G0bGwXNauJ1pDqqOz5UXqWNeRrIGqw&oe=68845E1E&_nc_sid=6ff7c8,Seguir
gleisanecossta,gleisanecossta,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/503548756_18408766027108073_3155306015120966943_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHB43PDe6kT2WjV_EYx_gCrYBzm5yX2HRxS6uWZRdpHk8QLmMBiHUQnN-XPp7b5NxA&_nc_ohc=m6KB7itQ4n4Q7kNvwHc6OuD&_nc_gid=sDyrb0v5TtLgtQNGl46qzA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSLCSplpi06ZijBVYWzXKJFAlvdkIpXBNjfmtDVXnh3Kw&oe=68845CD8&_nc_sid=6ff7c8,Seguir
marilias.damata,marilias.damata,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/508296942_17934923301043930_6614789406630070772_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHB43PDe6kT2WjV_EYx_gCrYBzm5yX2HRxS6uWZRdpHk8QLmMBiHUQnN-XPp7b5NxA&_nc_ohc=IJeVjdMmPDQQ7kNvwGyj8Rw&_nc_gid=sDyrb0v5TtLgtQNGl46qzA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTsyVulxmUrlmNoVuPdI7gcRwSiQyjhS7WjRV7gePLaaQ&oe=68844846&_nc_sid=6ff7c8,Seguir
