username,nome_completo,verificado,url_foto_perfil,status_relacao
brunnaasouza,brunnaasouza,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/347818873_1314618732452958_2475727469600893352_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NzMuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGMwG4kmR3caPdxMFvETnXWNbzUibKW0M21DfCEqyHBo7D8akFO4-kjL2-pTAYeWQ0&_nc_ohc=bcBNKpOSSb8Q7kNvwGwb_gf&_nc_gid=uLlo39Ki9_feISdl-rnAAA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT7uiIoAZf7K0soNtgKzKOJXIa_frIhiO_oUgsxFx2Trw&oe=688E0655&_nc_sid=6ff7c8,Seguir
morena_chic_pmw,morena_chic_pmw,False,https://instagram.ffor10-1.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.ffor10-1.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QG9Wu6mwssW6FAPTKqyVSUWeVv6qoeais7I2h-KYXS4Zcmvkn5PJoGPMC4htsdYmFhLLUN7ON1BzNBIUue5tRUb&_nc_ohc=8BAsPEotOwsQ7kNvwGp_0Oh&_nc_gid=UgSwDxU7nHLLaCSqQ7I6DQ&edm=AFs-eF8BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfQk_I0zZe_EI1SOh4D1qwKbnrKGDoNJZoW49H8JhJ6m_w&oe=688DF0E8&_nc_sid=72eed0,Seguir
pastelshowpalmas,pastelshowpalmas,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/486872129_1329641941812932_4314813205995239877_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGMwG4kmR3caPdxMFvETnXWNbzUibKW0M21DfCEqyHBo7D8akFO4-kjL2-pTAYeWQ0&_nc_ohc=u1Z4T_ZxwagQ7kNvwHkAIQG&_nc_gid=uLlo39Ki9_feISdl-rnAAA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT_nKvT6thpyjk41iyqAKA_jLT8gi0CDhMU63KhtDL5Pw&oe=688DEDDC&_nc_sid=6ff7c8,Seguir
personalizadospmw,personalizadospmw,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/482371167_664208282804551_1400183649921008503_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGMwG4kmR3caPdxMFvETnXWNbzUibKW0M21DfCEqyHBo7D8akFO4-kjL2-pTAYeWQ0&_nc_ohc=uqUgMaUfTMAQ7kNvwHD59Ov&_nc_gid=uLlo39Ki9_feISdl-rnAAA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTRmrahhVikiNJNU1u9HpfWPVQ-xuzVTkFzMe6Hr1mKjw&oe=688DE53A&_nc_sid=6ff7c8,Seguir
faby_magalhaes753,faby_magalhaes753,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/504695363_18065278748124051_8678188236988696231_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGMwG4kmR3caPdxMFvETnXWNbzUibKW0M21DfCEqyHBo7D8akFO4-kjL2-pTAYeWQ0&_nc_ohc=QwNmE836PhcQ7kNvwH_Jrzx&_nc_gid=uLlo39Ki9_feISdl-rnAAA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQVJdfVT2sRzqR30l-oxCI0VWOFXqLl5hWTfFWTpBpu-g&oe=688DFF11&_nc_sid=6ff7c8,Seguir
bruna_gasparine,bruna_gasparine,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/479890727_1161027415392148_1379716902885088993_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MTUuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGMwG4kmR3caPdxMFvETnXWNbzUibKW0M21DfCEqyHBo7D8akFO4-kjL2-pTAYeWQ0&_nc_ohc=-9Ai8apXrlYQ7kNvwHYRJRG&_nc_gid=uLlo39Ki9_feISdl-rnAAA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTDO_TJVBaRKzBYN_qvqGk6LhLsiPBP4m2LQKs4gZ__1w&oe=688DF4DA&_nc_sid=6ff7c8,Seguir
luizz.fa,luizz.fa,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/419496742_1070922534060615_7264642536497797694_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NzAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGMwG4kmR3caPdxMFvETnXWNbzUibKW0M21DfCEqyHBo7D8akFO4-kjL2-pTAYeWQ0&_nc_ohc=1EjJKzZjN8YQ7kNvwFU1fc4&_nc_gid=uLlo39Ki9_feISdl-rnAAA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSWESpRaT2ClZkQXUxAUtV4jmiCV8T2ZFmTyeRqPevjFg&oe=688DEA62&_nc_sid=6ff7c8,Seguir
pedrosalaudia,pedrosalaudia,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/470871253_609968538041488_377231350653029216_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGMwG4kmR3caPdxMFvETnXWNbzUibKW0M21DfCEqyHBo7D8akFO4-kjL2-pTAYeWQ0&_nc_ohc=bgep8x6AIsIQ7kNvwGeHK8j&_nc_gid=uLlo39Ki9_feISdl-rnAAA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTvut2EkSyMCfILUQ0ja7-lgBVR2lFS0OohYC9MqwcbhA&oe=688E0286&_nc_sid=6ff7c8,Seguir
veraluciada5242,veraluciada5242,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/445955166_1487926335127394_6722464349648280849_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGMwG4kmR3caPdxMFvETnXWNbzUibKW0M21DfCEqyHBo7D8akFO4-kjL2-pTAYeWQ0&_nc_ohc=z_-vZ6wzAz8Q7kNvwHG0F_A&_nc_gid=uLlo39Ki9_feISdl-rnAAA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSvBCyekFhwOu9gGPpEuVocxzP8fKyeDDRhZ54ADHap8g&oe=688DFC79&_nc_sid=6ff7c8,Seguir
weltonreis.oficial,weltonreis.oficial,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/448643703_983086999792531_7976324301331959239_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHqKGrwzcYOzPxAQVwv2fpDI1BrnY66TqT4tvxp5y6ZJy-01e2QcLwTOM2-YbbEdjQ&_nc_ohc=dAJO0TJuV-4Q7kNvwHBkMgX&_nc_gid=t-Vm-WCV-pfK4giSltxwOg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTr2jrsxt52vrT27RjK6uHGg9XlqZiOipvWSPifTBpAVg&oe=688E0220&_nc_sid=6ff7c8,Seguir
sunamitaslywitch,sunamitaslywitch,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/523628255_18518729218052712_1567408092504971098_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHqKGrwzcYOzPxAQVwv2fpDI1BrnY66TqT4tvxp5y6ZJy-01e2QcLwTOM2-YbbEdjQ&_nc_ohc=lKvhpvPv3zYQ7kNvwHDsH89&_nc_gid=t-Vm-WCV-pfK4giSltxwOg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQcopxwGc4tPfAVPVrwz-dCJMNK2uHBmAD4RbU_HaVvow&oe=688DE811&_nc_sid=6ff7c8,Seguir
anna_karlla97,anna_karlla97,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/333944002_3320431781620797_488529542284982972_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHqKGrwzcYOzPxAQVwv2fpDI1BrnY66TqT4tvxp5y6ZJy-01e2QcLwTOM2-YbbEdjQ&_nc_ohc=sGDBxvUGUr4Q7kNvwHLWeAQ&_nc_gid=t-Vm-WCV-pfK4giSltxwOg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS_hgwWqLQNOmynxWUg_cytqR-dKJsW9bUP6f1p5LkOGA&oe=688E0569&_nc_sid=6ff7c8,Seguir
fernandorodrigues4696,fernandorodrigues4696,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/422509399_1051835569379351_9021620267274719020_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTcuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHqKGrwzcYOzPxAQVwv2fpDI1BrnY66TqT4tvxp5y6ZJy-01e2QcLwTOM2-YbbEdjQ&_nc_ohc=RCR5p51Sy6sQ7kNvwEqiHvT&_nc_gid=t-Vm-WCV-pfK4giSltxwOg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ3_3-ADRXczwIbATVj2G7JPpYoYE8GxwgNnLjtn1x0mA&oe=688DDA1A&_nc_sid=6ff7c8,Seguir
dravictoriahadria,dravictoriahadria,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/501449535_18056457488205603_4977813224195643934_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHqKGrwzcYOzPxAQVwv2fpDI1BrnY66TqT4tvxp5y6ZJy-01e2QcLwTOM2-YbbEdjQ&_nc_ohc=wJuiE7_wrN4Q7kNvwGIx1z0&_nc_gid=t-Vm-WCV-pfK4giSltxwOg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQdLu73OHCGLOzs1G-s2GzkS_7KzRvsiyYJd6f3wfoJ-A&oe=688DFA68&_nc_sid=6ff7c8,Seguir
delcivania_muniz,delcivania_muniz,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/516228993_18414692053099662_5211247443166751550_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDU4LmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHqKGrwzcYOzPxAQVwv2fpDI1BrnY66TqT4tvxp5y6ZJy-01e2QcLwTOM2-YbbEdjQ&_nc_ohc=LSdyKVW8RMsQ7kNvwHCEq6z&_nc_gid=t-Vm-WCV-pfK4giSltxwOg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSTfmbIWZ8ETNZkMlL78evCkfvY8RhRm4nLGAF1X6IDcw&oe=688DE732&_nc_sid=6ff7c8,Seguir
dilmacantuares,dilmacantuares,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/213674871_4530277083691749_780143047705432765_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41OTEuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHqKGrwzcYOzPxAQVwv2fpDI1BrnY66TqT4tvxp5y6ZJy-01e2QcLwTOM2-YbbEdjQ&_nc_ohc=hsu3xRuMpgoQ7kNvwH3o-td&_nc_gid=t-Vm-WCV-pfK4giSltxwOg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ28wngDgG1gKFVZCT3L_3FWszeYo2py9-FM_AFxR85KA&oe=688DF646&_nc_sid=6ff7c8,Seguir
ildimeirefeitosa,ildimeirefeitosa,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/482648220_1178025583766017_1122569915195429327_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDI4LmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHqKGrwzcYOzPxAQVwv2fpDI1BrnY66TqT4tvxp5y6ZJy-01e2QcLwTOM2-YbbEdjQ&_nc_ohc=IhndpeqWh50Q7kNvwFoOA7z&_nc_gid=t-Vm-WCV-pfK4giSltxwOg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT4HD0xeULkfSZJ1VlpYRgfk4k3KziIOL-xA0MF8h8-aA&oe=688DF906&_nc_sid=6ff7c8,Seguir
valdineisgomesdas,valdineisgomesdas,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/450652695_1566000680795267_608919260582882767_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QH8MgTfyRE-kB5zNwXQ_dxrgqVWLFu5Q-YOANMIM8tFdwgAXcb4WKjAhbwpzCPhCRo&_nc_ohc=lomYbVumessQ7kNvwFxDZ0L&_nc_gid=CfEwJwvQYrX-mA6f0y893A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS3EEaA61v1-tLixBEiWzPQaDVb_1Q7WiYDgKFCtJIFxA&oe=688DD799&_nc_sid=6ff7c8,Seguir
babi_rodr,babi_rodr,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/522683861_18356265802156191_4467897087128212845_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QH8MgTfyRE-kB5zNwXQ_dxrgqVWLFu5Q-YOANMIM8tFdwgAXcb4WKjAhbwpzCPhCRo&_nc_ohc=UmeaNhVYepMQ7kNvwEvwZsV&_nc_gid=CfEwJwvQYrX-mA6f0y893A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQSgrVF2rGUK-a_68_8WwwL6jukx-eztzUnOHwR84vAyQ&oe=688DD938&_nc_sid=6ff7c8,Seguir
martinellifransergio,martinellifransergio,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/496733971_18312305989237993_1869381665403616193_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NDYuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QH8MgTfyRE-kB5zNwXQ_dxrgqVWLFu5Q-YOANMIM8tFdwgAXcb4WKjAhbwpzCPhCRo&_nc_ohc=QrYU96BqjvgQ7kNvwFk5Gox&_nc_gid=CfEwJwvQYrX-mA6f0y893A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQfpbvSkWDIO7NyCbxaOOgsC77N2CHnS_QSbtW9lBOr1Q&oe=688DEE61&_nc_sid=6ff7c8,Seguir
keniasilva5.0,keniasilva5.0,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/508350922_17927306505069639_1642037226285945152_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QH8MgTfyRE-kB5zNwXQ_dxrgqVWLFu5Q-YOANMIM8tFdwgAXcb4WKjAhbwpzCPhCRo&_nc_ohc=bfDfHizHqYgQ7kNvwFdGIru&_nc_gid=CfEwJwvQYrX-mA6f0y893A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSKSTIy1m_tOkhSq7sB8o5Jhp2cnGrvZKy9PI6wQcl0qw&oe=688DE4EA&_nc_sid=6ff7c8,Seguir
genice_glima,genice_glima,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/218254044_376182520784911_349024281424599334_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMzQuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QH8MgTfyRE-kB5zNwXQ_dxrgqVWLFu5Q-YOANMIM8tFdwgAXcb4WKjAhbwpzCPhCRo&_nc_ohc=1fFszVO51qwQ7kNvwG65FLQ&_nc_gid=CfEwJwvQYrX-mA6f0y893A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfREenFHOipcA1TM8L1Y_FEl-p11wrxdnc_Ebf7nTcWbbw&oe=688DEE54&_nc_sid=6ff7c8,Seguir
lufonsecc,lufonsecc,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/516198994_18523710685053152_8442971697908933934_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QH8MgTfyRE-kB5zNwXQ_dxrgqVWLFu5Q-YOANMIM8tFdwgAXcb4WKjAhbwpzCPhCRo&_nc_ohc=odM8CYzAao0Q7kNvwFCXuSy&_nc_gid=CfEwJwvQYrX-mA6f0y893A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRMks2rsLwTwE7r8V66Lfgq3F1NDJ7VSNZdpni4y7dcFQ&oe=688DE4C1&_nc_sid=6ff7c8,Seguir
maratelma_pereira,maratelma_pereira,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/422052362_891697342447199_1969848484660418949_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42ODkuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QH8MgTfyRE-kB5zNwXQ_dxrgqVWLFu5Q-YOANMIM8tFdwgAXcb4WKjAhbwpzCPhCRo&_nc_ohc=S7ueIy6XtEQQ7kNvwGGPtdX&_nc_gid=CfEwJwvQYrX-mA6f0y893A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQOfAkh-fBTPy79-LAByrM1TtW_vySxzmI8eQnS2cbfIw&oe=688DEA01&_nc_sid=6ff7c8,Seguir
eugabrielpatrik,eugabrielpatrik,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/440004710_1785523211940790_1080335877888790973_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QH8MgTfyRE-kB5zNwXQ_dxrgqVWLFu5Q-YOANMIM8tFdwgAXcb4WKjAhbwpzCPhCRo&_nc_ohc=BMeYzdSVWVUQ7kNvwGsDINg&_nc_gid=CfEwJwvQYrX-mA6f0y893A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSqNr0rH6rVFttDtnobq8cbJqQUzFO9pNoLqnmkWND7Mw&oe=688DDA3B&_nc_sid=6ff7c8,Seguir
gracatavares556,gracatavares556,False,https://instagram.faju2-1.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.faju2-1.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QGgyQIsfbimpN6CyNndfzPdaXNtP9biz0AE2lcWzalTLZw0z3UxXRd-6rHOZGEK5QIXGWei5RgiO4xiDiKSyFob&_nc_ohc=8BAsPEotOwsQ7kNvwGfzzFa&_nc_gid=LkH4J8Z0ARlVFK77Se-H3w&edm=ALlQn9MBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfSRFI63CK_W6aqDJEzamLA7jEgtV2EbrbSAEB4eKPzlhQ&oe=688DF0E8&_nc_sid=e7f676,Seguir
lanylla_gomes,lanylla_gomes,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/352912922_6744992205511351_5059407689510114916_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHnX186OvS5vwsCtuNVW10_tK-s8Cx4O9eAjZPGCeR2t99pIaROkLT5s-9jJXgzfhc&_nc_ohc=XEWMMElxVEkQ7kNvwG7vCNS&_nc_gid=B1K3V73DstNUQD7LIMLCsg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRPCtHj16ysWXKREPdtyOgovQexQj-3VPwgeX3rDTWcxQ&oe=688DE6D5&_nc_sid=6ff7c8,Seguir
precobaixotocantinia,precobaixotocantinia,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/466924188_1099287954924600_8892669154335225788_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zNTkuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHnX186OvS5vwsCtuNVW10_tK-s8Cx4O9eAjZPGCeR2t99pIaROkLT5s-9jJXgzfhc&_nc_ohc=6cG5jElXg6wQ7kNvwEGRyqZ&_nc_gid=B1K3V73DstNUQD7LIMLCsg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQeLi_T6Zn4gI2pYljL6NqBC3IIRLQv0otIopm-Qz6eGw&oe=688DD8AA&_nc_sid=6ff7c8,Seguir
carlos_backeer_dj,carlos_backeer_dj,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/482950027_650789264006520_7411087709215288051_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHnX186OvS5vwsCtuNVW10_tK-s8Cx4O9eAjZPGCeR2t99pIaROkLT5s-9jJXgzfhc&_nc_ohc=_js1pKjuPp0Q7kNvwEz2Ell&_nc_gid=B1K3V73DstNUQD7LIMLCsg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS2nL_IQc3F6xPyg_bDrtBGSMgw7pnHsLo3xJ1TvskB5Q&oe=688DDE61&_nc_sid=6ff7c8,Seguir
eriveltonbomfim,eriveltonbomfim,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/451393850_456381820651140_1076879316015521836_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHnX186OvS5vwsCtuNVW10_tK-s8Cx4O9eAjZPGCeR2t99pIaROkLT5s-9jJXgzfhc&_nc_ohc=6C66bTcbWuYQ7kNvwEemk0r&_nc_gid=B1K3V73DstNUQD7LIMLCsg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTmQ3TntAl1XCu9MwhKEi5DRv-JEyLqCy_4QLA2pjnEHQ&oe=688DE837&_nc_sid=6ff7c8,Seguir
luzicleidedelaide,luzicleidedelaide,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/482291379_1763272440919178_4120534702826962873_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDIxLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHnX186OvS5vwsCtuNVW10_tK-s8Cx4O9eAjZPGCeR2t99pIaROkLT5s-9jJXgzfhc&_nc_ohc=UEpZ7aPD4FMQ7kNvwEYHhKo&_nc_gid=B1K3V73DstNUQD7LIMLCsg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRHMiINh4MbTGZrCdLmJmsBAESLRr4Rad5y8M_XrBe44A&oe=688DE34A&_nc_sid=6ff7c8,Seguir
