username,nome_completo,verificado,url_foto_perfil,status_relacao
arenavivamais,arenavivamais,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/488193208_4106646649658358_7107250953650859429_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45ODIuYzIifQ&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QH5Rf9a-I8-oSTerZC0UZ9fqGRoZj31NRZaJs354dxpcA9qLBclsD-Lo0OG-34zwPlyCNwlP2NgrOIurtsiICTm&_nc_ohc=FM1GaNNm-B4Q7kNvwGQHmww&_nc_gid=OELsgFHbkXcUR7UYpRRjBQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ-RtOgi2IGzrjPYPjTQY5gQfr6G0aTX1Tx0V5o4CCTbA&oe=688D5238&_nc_sid=6ff7c8,Seguir
prof.hikelmy,prof.hikelmy,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/516368398_18046475504554019_9185031243636450142_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MjguYzIifQ&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QH5Rf9a-I8-oSTerZC0UZ9fqGRoZj31NRZaJs354dxpcA9qLBclsD-Lo0OG-34zwPlyCNwlP2NgrOIurtsiICTm&_nc_ohc=SVjQ-fUd2WkQ7kNvwF9t-3i&_nc_gid=OELsgFHbkXcUR7UYpRRjBQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTIOV6pQkD39M-XpS5f0hNonkotD2x3K9eWxqnyAG4lTw&oe=688D6DD5&_nc_sid=6ff7c8,Seguir
fernandofernandesc_,fernandofernandesc_,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/463457631_890113213096898_4279227183570641075_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QH5Rf9a-I8-oSTerZC0UZ9fqGRoZj31NRZaJs354dxpcA9qLBclsD-Lo0OG-34zwPlyCNwlP2NgrOIurtsiICTm&_nc_ohc=ZAkfkc9xC_cQ7kNvwEyMHVq&_nc_gid=OELsgFHbkXcUR7UYpRRjBQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSfctZPbz4bC-74XIO-fgKudWj7r_Oj_J-rszEp3bR0Gg&oe=688D7583&_nc_sid=6ff7c8,Seguir
marcelalangescorrea,marcelalangescorrea,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/521294853_17895950643255729_5335313673184575381_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QGgm7_UV7jP0JMKfGXMSkur6XDn-8JBX814mOIu7BJionIKj3pStkNn_3Dowbm8TDjmlG9gluJMzMZ-5ZAT6Sft&_nc_ohc=ZSL4tD9-3k0Q7kNvwEzANtN&_nc_gid=fmeDSDWUYsNAyjk-wAtY0Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS-Y4ng43J0JB4jWbdGfqb4HksjXVlX53TSCqU094umxg&oe=688D72E9&_nc_sid=6ff7c8,Seguir
cleber_pimenta,cleber_pimenta,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/464130293_3726876530958995_1575985463593643142_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40NTIuYzIifQ&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QGgm7_UV7jP0JMKfGXMSkur6XDn-8JBX814mOIu7BJionIKj3pStkNn_3Dowbm8TDjmlG9gluJMzMZ-5ZAT6Sft&_nc_ohc=9cd1TkFfOT4Q7kNvwHHJU_2&_nc_gid=fmeDSDWUYsNAyjk-wAtY0Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQU_wQqlV2Y8EJmbYMPIg1Wkj428N9VaDgzStuK120gAw&oe=688D5DD8&_nc_sid=6ff7c8,Seguir
itsllane,itsllane,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/514790047_18401677690113247_3487578789344564741_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QGgm7_UV7jP0JMKfGXMSkur6XDn-8JBX814mOIu7BJionIKj3pStkNn_3Dowbm8TDjmlG9gluJMzMZ-5ZAT6Sft&_nc_ohc=Xf2dzlmmWegQ7kNvwEIGaZV&_nc_gid=fmeDSDWUYsNAyjk-wAtY0Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSqtp1OjhtCyvo36SRD5kog5T4q0lbauhCP02ImCNLyPw&oe=688D6072&_nc_sid=6ff7c8,Seguir
silnalli,silnalli,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/449431450_447651494832157_2815733490755993045_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zOTUuYzIifQ&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QGgm7_UV7jP0JMKfGXMSkur6XDn-8JBX814mOIu7BJionIKj3pStkNn_3Dowbm8TDjmlG9gluJMzMZ-5ZAT6Sft&_nc_ohc=Y59S6hqvuk0Q7kNvwGUxvUQ&_nc_gid=fmeDSDWUYsNAyjk-wAtY0Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTu1xLJy4dm9InL1ZtfbGqHmD1Ue1k3cZjoPqGvzANYSw&oe=688D7AE8&_nc_sid=6ff7c8,Seguir
_karen.aguiiar,_karen.aguiiar,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/524222464_18038296811662664_6324217488361652676_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MjguYzIifQ&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QGgm7_UV7jP0JMKfGXMSkur6XDn-8JBX814mOIu7BJionIKj3pStkNn_3Dowbm8TDjmlG9gluJMzMZ-5ZAT6Sft&_nc_ohc=iKDwvks-ESQQ7kNvwHV_iPe&_nc_gid=fmeDSDWUYsNAyjk-wAtY0Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSplud9jtF_1eTydayJGSy8nYirwgfCx6uXJl7gjvk3EA&oe=688D77C6&_nc_sid=6ff7c8,Seguir
stefanischettino,stefanischettino,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/104657540_303429087366044_1523883074334181770_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QGgm7_UV7jP0JMKfGXMSkur6XDn-8JBX814mOIu7BJionIKj3pStkNn_3Dowbm8TDjmlG9gluJMzMZ-5ZAT6Sft&_nc_ohc=gudRe8vq5PcQ7kNvwFZyQKM&_nc_gid=fmeDSDWUYsNAyjk-wAtY0Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS97ukcSKCcqvBnzq8kJwhoO-SrKiAp7pwb_vVhjBs-MA&oe=688D88A6&_nc_sid=6ff7c8,Seguir
mauriciod_1,mauriciod_1,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/320202964_1668885866841575_2520704517154561642_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41NDAuYzIifQ&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QGgm7_UV7jP0JMKfGXMSkur6XDn-8JBX814mOIu7BJionIKj3pStkNn_3Dowbm8TDjmlG9gluJMzMZ-5ZAT6Sft&_nc_ohc=XcAALVAYGfUQ7kNvwF0AhF9&_nc_gid=fmeDSDWUYsNAyjk-wAtY0Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSK919Lm3gMAt3uhGcc0YZgRF1PyJstAxiukJHwmY_uuQ&oe=688D889B&_nc_sid=6ff7c8,Seguir
kellycduarte,kellycduarte,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/11325024_1682584485305917_1224838604_a.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QGgm7_UV7jP0JMKfGXMSkur6XDn-8JBX814mOIu7BJionIKj3pStkNn_3Dowbm8TDjmlG9gluJMzMZ-5ZAT6Sft&_nc_ohc=b7rc5ws65k4Q7kNvwHUqfx-&_nc_gid=fmeDSDWUYsNAyjk-wAtY0Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSwgRbG4Ud1Ydun5gsd1Vkdystn4PFsmE1EAXDJ40B5_g&oe=688D6345&_nc_sid=6ff7c8,Seguir
fabiane1603,fabiane1603,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/464520175_565938205802695_5440425424953246708_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44NjQuYzIifQ&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QGgm7_UV7jP0JMKfGXMSkur6XDn-8JBX814mOIu7BJionIKj3pStkNn_3Dowbm8TDjmlG9gluJMzMZ-5ZAT6Sft&_nc_ohc=TVYnhUADtOoQ7kNvwHITZ27&_nc_gid=fmeDSDWUYsNAyjk-wAtY0Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfThY5c0ooJB_wODbWKvfRRIGhPRjqf4PqNQSoC_RZ5hLw&oe=688D5459&_nc_sid=6ff7c8,Seguir
mariapsaa,mariapsaa,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/508387053_18507264790010866_4784958772062572343_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QE9ce_Bdicp0bR8ZK75gkG691WEOcrx-4OERctSEKDNL-aaNA35FOVJBsQFwmmfeduKGxuVb0SkDuahzyP4W1hh&_nc_ohc=crZR8lRZ3fMQ7kNvwF6mZ7G&_nc_gid=Mooo_kMuq7-3xjZ7W1t2WQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRMJfcxBfgZyCg0vE2am_fSQ-U0E23HfY_cQn7JaWByfQ&oe=688D6EDB&_nc_sid=6ff7c8,Seguir
julia_alvesv,julia_alvesv,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/515992342_17911199178159934_4498909377436771775_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QE9ce_Bdicp0bR8ZK75gkG691WEOcrx-4OERctSEKDNL-aaNA35FOVJBsQFwmmfeduKGxuVb0SkDuahzyP4W1hh&_nc_ohc=lvcRgjQH2hIQ7kNvwHXSnu3&_nc_gid=Mooo_kMuq7-3xjZ7W1t2WQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRzINgYOgw0PY6EVrpvq4sAxfxWIMcR97EAlRCHLw1r-w&oe=688D6EE8&_nc_sid=6ff7c8,Seguir
araujotocantins,araujotocantins,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/359808643_807066164337315_2603646665704638934_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QE9ce_Bdicp0bR8ZK75gkG691WEOcrx-4OERctSEKDNL-aaNA35FOVJBsQFwmmfeduKGxuVb0SkDuahzyP4W1hh&_nc_ohc=04strSgUS_MQ7kNvwF9dhki&_nc_gid=Mooo_kMuq7-3xjZ7W1t2WQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSRK23rTtuIVx1MCI4KHDKyVXb5j1aD9rfNOqQmPt7WcA&oe=688D75CB&_nc_sid=6ff7c8,Seguir
livino.junior,livino.junior,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/449670262_448711724593358_2874944907669024629_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QE9ce_Bdicp0bR8ZK75gkG691WEOcrx-4OERctSEKDNL-aaNA35FOVJBsQFwmmfeduKGxuVb0SkDuahzyP4W1hh&_nc_ohc=QjUiQ-nR2XEQ7kNvwFDEMwv&_nc_gid=Mooo_kMuq7-3xjZ7W1t2WQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRWb5G03ARqilvzS5p7HZO68UIyVILVGedY9f79C9zTIA&oe=688D6C28&_nc_sid=6ff7c8,Seguir
ferrazth10,ferrazth10,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/441436638_1020238696101974_5958389088681761199_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QE9ce_Bdicp0bR8ZK75gkG691WEOcrx-4OERctSEKDNL-aaNA35FOVJBsQFwmmfeduKGxuVb0SkDuahzyP4W1hh&_nc_ohc=6Zx4Aj2I9ekQ7kNvwEgIb65&_nc_gid=Mooo_kMuq7-3xjZ7W1t2WQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRzUUJx_V6sbMhO9d_Y9mPgdm-IyC5DRZvFn7Man6o99w&oe=688D6DBF&_nc_sid=6ff7c8,Seguir
duna.sports,duna.sports,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/431849353_1554687171931947_3527725547120804367_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QE9ce_Bdicp0bR8ZK75gkG691WEOcrx-4OERctSEKDNL-aaNA35FOVJBsQFwmmfeduKGxuVb0SkDuahzyP4W1hh&_nc_ohc=iPK3NZZ3cKAQ7kNvwGALz8K&_nc_gid=Mooo_kMuq7-3xjZ7W1t2WQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTXS-AncD8G4BbYfhI04kcE-pEVHUJtnQX_XWcZrfFFrQ&oe=688D6F34&_nc_sid=6ff7c8,Seguir
mkarolcarvalho,mkarolcarvalho,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/504351365_18507561529063111_2394203819750089698_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QE9ce_Bdicp0bR8ZK75gkG691WEOcrx-4OERctSEKDNL-aaNA35FOVJBsQFwmmfeduKGxuVb0SkDuahzyP4W1hh&_nc_ohc=xM8bYZ3vmuEQ7kNvwFfNzC7&_nc_gid=Mooo_kMuq7-3xjZ7W1t2WQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ9OA7vZnwMTiq5XD8nuJxly-gBwdmhbhLwN0jOBiCALA&oe=688D87E9&_nc_sid=6ff7c8,Seguir
costazng,costazng,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/485704414_1045339780760132_8065989007669236567_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QE9ce_Bdicp0bR8ZK75gkG691WEOcrx-4OERctSEKDNL-aaNA35FOVJBsQFwmmfeduKGxuVb0SkDuahzyP4W1hh&_nc_ohc=0PnJLJCf0QAQ7kNvwFrUoj8&_nc_gid=Mooo_kMuq7-3xjZ7W1t2WQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTw3Pjkidr-ESo-Oo_8Ithyw3RlL-zh7Pil4PZ8V2jeQQ&oe=688D7F5C&_nc_sid=6ff7c8,Seguir
renatodospassosrodrigues,renatodospassosrodrigues,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/479499805_1317202249621233_2952491546931994508_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QEC12knB-jLWoM_J3p3Rd0En7zbeqsU6ED-ilUoAGWdM_K1matbOpXnSelGK64M1MdMYUbOieXraNZBfs5QQniu&_nc_ohc=PDDXJuvP9usQ7kNvwFLXUQg&_nc_gid=Zr8Xuvf-DCevBM5f2qmF7g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQAnIjwnz4yrTQ41PiEQQwBNZfy3TTT7MhVtYk8LNIlnw&oe=688D6665&_nc_sid=6ff7c8,Seguir
brunno.alvesz,brunno.alvesz,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/310090702_1135308623777799_9065947636822357614_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QEC12knB-jLWoM_J3p3Rd0En7zbeqsU6ED-ilUoAGWdM_K1matbOpXnSelGK64M1MdMYUbOieXraNZBfs5QQniu&_nc_ohc=m5zmvC2S0skQ7kNvwG6ujT7&_nc_gid=Zr8Xuvf-DCevBM5f2qmF7g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ57aw3KQnRbrOjidZ6iD7zaO8ysJZTNyzL-ySAHYLCvw&oe=688D5633&_nc_sid=6ff7c8,Seguir
ana_silveira0722,ana_silveira0722,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/502378156_17971554416877382_3409278746419285579_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QEC12knB-jLWoM_J3p3Rd0En7zbeqsU6ED-ilUoAGWdM_K1matbOpXnSelGK64M1MdMYUbOieXraNZBfs5QQniu&_nc_ohc=b4H9XlMb-q8Q7kNvwE6CHze&_nc_gid=Zr8Xuvf-DCevBM5f2qmF7g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSVwgRjER-WIsKJxSLCQVGWpNEdzI5ngKAW7bXt_qi0gg&oe=688D5AFE&_nc_sid=6ff7c8,Seguir
qualee_tai,qualee_tai,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/475551151_547243155017188_8695733127829058775_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QEC12knB-jLWoM_J3p3Rd0En7zbeqsU6ED-ilUoAGWdM_K1matbOpXnSelGK64M1MdMYUbOieXraNZBfs5QQniu&_nc_ohc=WuxCXM5nERIQ7kNvwG4hfAM&_nc_gid=Zr8Xuvf-DCevBM5f2qmF7g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQsK-PZ1vRuEh8P3v5UqIT1LQqsy0lEFdquzPhsEbiYSw&oe=688D6A9A&_nc_sid=6ff7c8,Seguir
lealz_007,lealz_007,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/470987555_1112394197343817_8458541258025865957_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QEC12knB-jLWoM_J3p3Rd0En7zbeqsU6ED-ilUoAGWdM_K1matbOpXnSelGK64M1MdMYUbOieXraNZBfs5QQniu&_nc_ohc=q-DnliIq6vUQ7kNvwGIaz4p&_nc_gid=Zr8Xuvf-DCevBM5f2qmF7g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRvCnNxeGbPAZH0x-flHyqTft7o_bGG5GLOZ9QLjwV6xg&oe=688D5740&_nc_sid=6ff7c8,Seguir
kauanhrr,kauanhrr,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/473444515_1358614445302241_6240289332351019981_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MjguYzIifQ&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QEC12knB-jLWoM_J3p3Rd0En7zbeqsU6ED-ilUoAGWdM_K1matbOpXnSelGK64M1MdMYUbOieXraNZBfs5QQniu&_nc_ohc=2T3YpxWKVwgQ7kNvwFnfy2n&_nc_gid=Zr8Xuvf-DCevBM5f2qmF7g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSLqV22Oui3pNlEBLfy2uEg4O3F3_BS17xA0TkmGlFFWQ&oe=688D5D3B&_nc_sid=6ff7c8,Seguir
ct_netoaires,ct_netoaires,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/504858096_17879021289341654_6779750411928181713_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41MDYuYzIifQ&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QEC12knB-jLWoM_J3p3Rd0En7zbeqsU6ED-ilUoAGWdM_K1matbOpXnSelGK64M1MdMYUbOieXraNZBfs5QQniu&_nc_ohc=qOAYHmkWTuMQ7kNvwEhk-g_&_nc_gid=Zr8Xuvf-DCevBM5f2qmF7g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSnGZ0_kfuYoZxSO-NUGyTOaGPads13RY4C5jPM8Gsxpw&oe=688D6F80&_nc_sid=6ff7c8,Seguir
talluma_ste,talluma_ste,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/272737374_1680024719001927_8406704197983682426_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QEC12knB-jLWoM_J3p3Rd0En7zbeqsU6ED-ilUoAGWdM_K1matbOpXnSelGK64M1MdMYUbOieXraNZBfs5QQniu&_nc_ohc=U0MWVF0s6xcQ7kNvwGPIldL&_nc_gid=Zr8Xuvf-DCevBM5f2qmF7g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSAEie30_CIbLiALtWE55QmDA-tOSqBRh69wvCnzgSWUw&oe=688D81DD&_nc_sid=6ff7c8,Seguir
renatagabrielli,renatagabrielli,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/503502657_18512294365050888_3259622261347701642_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDAyLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QEC12knB-jLWoM_J3p3Rd0En7zbeqsU6ED-ilUoAGWdM_K1matbOpXnSelGK64M1MdMYUbOieXraNZBfs5QQniu&_nc_ohc=FLw37gBkJeEQ7kNvwFrc-cz&_nc_gid=Zr8Xuvf-DCevBM5f2qmF7g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfThhbRFqS36dNOpEPSK37Ag4x1-7kJ3aiNROLz9ZPusvg&oe=688D7E70&_nc_sid=6ff7c8,Seguir
j.antenor_bt,j.antenor_bt,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/499945841_18000256076789165_8886934468188128173_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QEC12knB-jLWoM_J3p3Rd0En7zbeqsU6ED-ilUoAGWdM_K1matbOpXnSelGK64M1MdMYUbOieXraNZBfs5QQniu&_nc_ohc=gmGMt9TKGc4Q7kNvwEzKBzm&_nc_gid=Zr8Xuvf-DCevBM5f2qmF7g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTtqtplfBWJ7gSA9FNE6XzAd6flxh2sPeWcQXc2NfU6Lw&oe=688D5449&_nc_sid=6ff7c8,Seguir
marcelagorgen,marcelagorgen,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/438910235_1924108981338392_1105607860930630240_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QEC12knB-jLWoM_J3p3Rd0En7zbeqsU6ED-ilUoAGWdM_K1matbOpXnSelGK64M1MdMYUbOieXraNZBfs5QQniu&_nc_ohc=r4QWX_rZ7bsQ7kNvwEuWEgW&_nc_gid=Zr8Xuvf-DCevBM5f2qmF7g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRIUQepz6BTnpX4JjZw5gq0Icvr5PqpdtlEAapQF5kh5A&oe=688D7666&_nc_sid=6ff7c8,Seguir
