username,nome_completo,verificado,url_foto_perfil,status_relacao
minininha,minininha,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/426097554_943045120139530_2717273520513855261_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41NDQuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHHpt4nt15cesrDjctVjrdbK0kKI1ZUCzDcVeAWTZ-U7RuJLdcynU2ozNKUUCsnepY&_nc_ohc=ygKeXCz3itkQ7kNvwEBR7bh&_nc_gid=y8i5m03x7nG6qYDd-_0eZQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTmvR4QKiWVTp0k53YKLwfxRN3M6y9zfaRoHmtijdCWug&oe=6892819A&_nc_sid=6ff7c8,Seguir
carlacpini,carlacpini,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/476035685_1648488739431280_7745290801799413448_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMjAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHHpt4nt15cesrDjctVjrdbK0kKI1ZUCzDcVeAWTZ-U7RuJLdcynU2ozNKUUCsnepY&_nc_ohc=MZWD1Q3gJMsQ7kNvwHs01H6&_nc_gid=y8i5m03x7nG6qYDd-_0eZQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTJCpofMy7hhEZyK4-iciqjThoC414vj9Fm3YKUthV8GQ&oe=68928018&_nc_sid=6ff7c8,Seguir
alynne_45,alynne_45,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/522359087_17847604221525156_7623276686905661706_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHHpt4nt15cesrDjctVjrdbK0kKI1ZUCzDcVeAWTZ-U7RuJLdcynU2ozNKUUCsnepY&_nc_ohc=mq8IT7AivcgQ7kNvwGx0X18&_nc_gid=y8i5m03x7nG6qYDd-_0eZQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ-LP0nRbJ7JZUICVy0bOgizpI8sFlVhTx6vRW4HqTHTQ&oe=68925D4B&_nc_sid=6ff7c8,Seguir
lillafernandes,lillafernandes,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/524456570_18410724055129861_6501533217903465823_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHHpt4nt15cesrDjctVjrdbK0kKI1ZUCzDcVeAWTZ-U7RuJLdcynU2ozNKUUCsnepY&_nc_ohc=iUlvhZ2nixYQ7kNvwEdovxs&_nc_gid=y8i5m03x7nG6qYDd-_0eZQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ8A1_qnK2LvdRzC_6gggfC48i4S4MXsOOtiSo1lf_bQg&oe=689284A8&_nc_sid=6ff7c8,Seguir
gabitrentin_,gabitrentin_,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/464199364_484172144021563_8448870363823955312_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHHpt4nt15cesrDjctVjrdbK0kKI1ZUCzDcVeAWTZ-U7RuJLdcynU2ozNKUUCsnepY&_nc_ohc=U6yNYUcLdtEQ7kNvwGYYHdH&_nc_gid=y8i5m03x7nG6qYDd-_0eZQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ6FTKEL6YvydyKKqZVsgu_r3UlXG_6Z6LfXI8kY08koQ&oe=689284AF&_nc_sid=6ff7c8,Seguir
jaci_nascimento,jaci_nascimento,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/471971779_1615908812341630_7884890473637327526_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHHpt4nt15cesrDjctVjrdbK0kKI1ZUCzDcVeAWTZ-U7RuJLdcynU2ozNKUUCsnepY&_nc_ohc=hGILTZIp8BkQ7kNvwGsA25j&_nc_gid=y8i5m03x7nG6qYDd-_0eZQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSqq8rRz9QaLvk6SA2IV2frHCxo6ev2LVrgIEzKFGW-6Q&oe=68927DA7&_nc_sid=6ff7c8,Seguir
eliza_santos1103,eliza_santos1103,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/518005422_17973385412872395_8441199236205244301_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHHpt4nt15cesrDjctVjrdbK0kKI1ZUCzDcVeAWTZ-U7RuJLdcynU2ozNKUUCsnepY&_nc_ohc=d_nBeVYkpBUQ7kNvwHfYwLv&_nc_gid=y8i5m03x7nG6qYDd-_0eZQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQxdEPUE7EqVoKVuL7TBducsizTUHVqD9JAv34rgmmMUw&oe=68927409&_nc_sid=6ff7c8,Seguir
pvd_emilly153736,pvd_emilly153736,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/516470850_17908059843178557_5573059881799741984_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHi9v5HzsDlFhBTpA9BwDi0e4s0o_KaHbvp3Khg-ITt1U2jHegkZKsNRGCxHFAEKV4&_nc_ohc=Om7LMPLXc2wQ7kNvwG4ayt_&_nc_gid=aCxGqn5PMrRiOuvZfWqrkg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRam-Vuu3aOB24SvZ1HZFlzgmvh8wfwQKu0gUe3stj-Lg&oe=68928AA3&_nc_sid=6ff7c8,Seguir
emanuele_macluf,emanuele_macluf,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/491277310_1343236756726242_8888086255133980182_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHi9v5HzsDlFhBTpA9BwDi0e4s0o_KaHbvp3Khg-ITt1U2jHegkZKsNRGCxHFAEKV4&_nc_ohc=e6b-Q5AVHAAQ7kNvwGomNcN&_nc_gid=aCxGqn5PMrRiOuvZfWqrkg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT77xgiulil27kohGMC5W_r77HblGbpIO5sd3yIKfx5cw&oe=689268BC&_nc_sid=6ff7c8,Seguir
juh._peixoto,juh._peixoto,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/488291886_1748290802749267_9217593190159663100_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHi9v5HzsDlFhBTpA9BwDi0e4s0o_KaHbvp3Khg-ITt1U2jHegkZKsNRGCxHFAEKV4&_nc_ohc=rwP_d2MhtboQ7kNvwG3EIhr&_nc_gid=aCxGqn5PMrRiOuvZfWqrkg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSEgv4AeiQeRHk7OT3BWO7AfP4dBnsznbvEDKEkVMjJMQ&oe=689267D7&_nc_sid=6ff7c8,Seguir
palucangolana,palucangolana,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/277219958_378542960546116_1075423135664885216_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHi9v5HzsDlFhBTpA9BwDi0e4s0o_KaHbvp3Khg-ITt1U2jHegkZKsNRGCxHFAEKV4&_nc_ohc=eVOEQWWmcssQ7kNvwFzmzOG&_nc_gid=aCxGqn5PMrRiOuvZfWqrkg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRrUb3i3J3y-jv8rxVG2FGHEov2MVR3blL32vIUIiL3qw&oe=68926A54&_nc_sid=6ff7c8,Seguir
cleia27284,cleia27284,False,https://scontent-bos5-1.cdninstagram.com/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=scontent-bos5-1.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2QE2kTI85UDn4ISmYqJ9XqHIUZmtYMg9p7hwJL0-mluKLQi6fR_P8fu91_1JIv5kruoxMwqpzRLwFpL-cEl9jsE5&_nc_ohc=cmGW-gSOmkoQ7kNvwG1HIV-&_nc_gid=x30oCZkPrHuLyprENWbNlw&edm=AN4AFLYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfR1fZxgTD9xBpNQDaoucehOrzsWJWyoGqq7j_AduE9Hwg&oe=68928E28&_nc_sid=e93f8f,Seguir
desativado.01190,desativado.01190,False,https://scontent-bos5-1.cdninstagram.com/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=scontent-bos5-1.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2QE2kTI85UDn4ISmYqJ9XqHIUZmtYMg9p7hwJL0-mluKLQi6fR_P8fu91_1JIv5kruoxMwqpzRLwFpL-cEl9jsE5&_nc_ohc=cmGW-gSOmkoQ7kNvwG1HIV-&_nc_gid=x30oCZkPrHuLyprENWbNlw&edm=AN4AFLYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfR1fZxgTD9xBpNQDaoucehOrzsWJWyoGqq7j_AduE9Hwg&oe=68928E28&_nc_sid=e93f8f,Seguir
josianecerqueirasantana,josianecerqueirasantana,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/437116287_799278734921787_1142768624905853350_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHi9v5HzsDlFhBTpA9BwDi0e4s0o_KaHbvp3Khg-ITt1U2jHegkZKsNRGCxHFAEKV4&_nc_ohc=dmbqNVI4svgQ7kNvwEemHjC&_nc_gid=aCxGqn5PMrRiOuvZfWqrkg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRpkslgxEZaLeXEMwvJeYtXLK5qWjjpy_9WOPZzoA-cAg&oe=6892604F&_nc_sid=6ff7c8,Seguir
ingridcampiott,ingridcampiott,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/496820907_18066301147984333_7795490942600854457_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHi9v5HzsDlFhBTpA9BwDi0e4s0o_KaHbvp3Khg-ITt1U2jHegkZKsNRGCxHFAEKV4&_nc_ohc=mFenN3LEwNAQ7kNvwFWCQGu&_nc_gid=aCxGqn5PMrRiOuvZfWqrkg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfREeF-rFm1lE-MZCOLFMe-fSrf1mLnUHl64KtK8g-8g-Q&oe=68925DA1&_nc_sid=6ff7c8,Seguir
quelmarquesrios,quelmarquesrios,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/292665507_5356344437754918_7854008495221982704_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHi9v5HzsDlFhBTpA9BwDi0e4s0o_KaHbvp3Khg-ITt1U2jHegkZKsNRGCxHFAEKV4&_nc_ohc=-HWGPKy0kAQQ7kNvwE0X3zV&_nc_gid=aCxGqn5PMrRiOuvZfWqrkg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTTuacfnNQAaaVitiN84WjbpuQXFsafGZ_cwFNyNc_9Zw&oe=68926395&_nc_sid=6ff7c8,Seguir
tathy_happy,tathy_happy,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/295207253_624978208971065_9215199215975041238_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTkuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHi9v5HzsDlFhBTpA9BwDi0e4s0o_KaHbvp3Khg-ITt1U2jHegkZKsNRGCxHFAEKV4&_nc_ohc=2Z0vTRskuZAQ7kNvwErDT_2&_nc_gid=aCxGqn5PMrRiOuvZfWqrkg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRoD37-XHFE2R8gqopxxScoeQ6ADB_WghjIuVxyqYxFRg&oe=68925D35&_nc_sid=6ff7c8,Seguir
acarlassilva,acarlassilva,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/494370007_17863717317388531_2926001622296534907_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHi9v5HzsDlFhBTpA9BwDi0e4s0o_KaHbvp3Khg-ITt1U2jHegkZKsNRGCxHFAEKV4&_nc_ohc=CmZIr_8WyGYQ7kNvwH13w7i&_nc_gid=aCxGqn5PMrRiOuvZfWqrkg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSnAb6mGqABeC61tTdLUqItC85b1IOgYl_AhSEcEcEd6w&oe=6892840D&_nc_sid=6ff7c8,Seguir
santoss_cecilia098,santoss_cecilia098,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/503055874_17876764254343368_9045832116229190932_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHi9v5HzsDlFhBTpA9BwDi0e4s0o_KaHbvp3Khg-ITt1U2jHegkZKsNRGCxHFAEKV4&_nc_ohc=T_evw8aWrj0Q7kNvwElvqAq&_nc_gid=aCxGqn5PMrRiOuvZfWqrkg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRiynPBwVbw3ZwCTzoDrJ73VSXW_AduLUqKMxph-89Lcg&oe=689277A8&_nc_sid=6ff7c8,Seguir
poliannaemilia,poliannaemilia,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/251109698_716318103103795_3587653165942817715_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHPMFJhVwrLIFRKBcHTq7zdMggc10at1_vJPxmrq-6IDoTwugPzvj8k7-Kcfzle49g&_nc_ohc=XFCLRGjVYusQ7kNvwH2KTX9&_nc_gid=62zfGmUcNotM9ENiqL0BVg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTjR9nUgUleJv7CDYFkQ9YmFQeVy788MU5MenemmLWQoA&oe=68926959&_nc_sid=6ff7c8,Seguir
mariaangelagomes6,mariaangelagomes6,False,https://instagram.fagc3-2.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.fagc3-2.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QF_L7HCUmulFbXQOVFUWed-BNolMbA6TTYxbCicrzt9j2866NeLm_BtnG_yNZkjaL8-v7Uo6-YFnEZA7n9Iy5Je&_nc_ohc=cmGW-gSOmkoQ7kNvwF_iTtV&_nc_gid=ctopfYuYGbUuCtAUI_fcfA&edm=AGqCYasBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfRzaNjj9sohoiLc9IOw-O1k583p0hE_aa7u29MghqmQxg&oe=68928E28&_nc_sid=6c5dea,Seguir
fabiftns,fabiftns,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/496447921_18502406911013993_8042033398435672595_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHPMFJhVwrLIFRKBcHTq7zdMggc10at1_vJPxmrq-6IDoTwugPzvj8k7-Kcfzle49g&_nc_ohc=2FpP7P-2ROkQ7kNvwHy22fP&_nc_gid=62zfGmUcNotM9ENiqL0BVg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTMPb-QIgL3STKln8CWH6zFz96xaqgj4dqQzZxRQEBaSQ&oe=68928119&_nc_sid=6ff7c8,Seguir
joanavicentev,joanavicentev,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/97534559_1351313581739722_3076631768732794880_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41ODAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHPMFJhVwrLIFRKBcHTq7zdMggc10at1_vJPxmrq-6IDoTwugPzvj8k7-Kcfzle49g&_nc_ohc=F9-xlBgSoj4Q7kNvwH8iNNY&_nc_gid=62zfGmUcNotM9ENiqL0BVg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQfMCZD9h_PbLPjeYWYoj3plgrgW2Nb-FaPqFglBbEogg&oe=68928EF1&_nc_sid=6ff7c8,Seguir
geicianobatista,geicianobatista,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/298540884_448345187209966_8959428427932004902_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTYuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHPMFJhVwrLIFRKBcHTq7zdMggc10at1_vJPxmrq-6IDoTwugPzvj8k7-Kcfzle49g&_nc_ohc=UCB46WgxEFwQ7kNvwFqJFWF&_nc_gid=62zfGmUcNotM9ENiqL0BVg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQOUFbmuhpnfnIxEseBEIiPccHCkNgD_9DRZ2RRxhH4Lg&oe=68926BE2&_nc_sid=6ff7c8,Seguir
jakestranho,jakestranho,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/525335299_17888187711322645_2810614463780029714_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHPMFJhVwrLIFRKBcHTq7zdMggc10at1_vJPxmrq-6IDoTwugPzvj8k7-Kcfzle49g&_nc_ohc=SaLmbOgEX6oQ7kNvwHrN5eQ&_nc_gid=62zfGmUcNotM9ENiqL0BVg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQO2j8Brm-4ZZEuXRvJ4X8fVeQ2XPgPx3yUNWwyr1fJ0g&oe=68926F5C&_nc_sid=6ff7c8,Seguir
anaju3567,anaju3567,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/481894356_1319441506047334_1878418185092424336_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHPMFJhVwrLIFRKBcHTq7zdMggc10at1_vJPxmrq-6IDoTwugPzvj8k7-Kcfzle49g&_nc_ohc=AmCMaQrJ4c0Q7kNvwFzNiTU&_nc_gid=62zfGmUcNotM9ENiqL0BVg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ5ubn7veNKYTyl2dLqmjDc1FzBAf3qqXgsLXqZGnvDiQ&oe=68928559&_nc_sid=6ff7c8,Seguir
najara_maria_,najara_maria_,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/523884773_17887564563317832_5404935950393837390_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHqYh_Iz5rtwl1weYuCyD5YE61V6CRoCkD5YP0-0FJZF5P_5dOWE25Gn30sZ4ogimA&_nc_ohc=Jo2FqGapn00Q7kNvwEaLRqQ&_nc_gid=glu01qO5r-HnNqlCKSeiSg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSE8MR8Xu2XylSf5UHDWGXqpsoRz36YrRyov-MfIIC08A&oe=68928480&_nc_sid=6ff7c8,Seguir
soraiartakada,soraiartakada,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/12519590_1567863596861117_123288716_a.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MTkuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHqYh_Iz5rtwl1weYuCyD5YE61V6CRoCkD5YP0-0FJZF5P_5dOWE25Gn30sZ4ogimA&_nc_ohc=n9yaLSfEHfcQ7kNvwH2DlAy&_nc_gid=glu01qO5r-HnNqlCKSeiSg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRHuXhlfPmfa5PzLBV74Igpp6HV82wKkKAhozuR29yvtA&oe=689277D7&_nc_sid=6ff7c8,Seguir
biin.a12,biin.a12,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/470324435_548187564722893_7270663521432893965_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MTUuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHqYh_Iz5rtwl1weYuCyD5YE61V6CRoCkD5YP0-0FJZF5P_5dOWE25Gn30sZ4ogimA&_nc_ohc=LiD9569_tB4Q7kNvwEvf1OF&_nc_gid=glu01qO5r-HnNqlCKSeiSg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSLdtz-si14KY7N4cj2tko9WQmKNabI8Hr5vd4WT4vLQQ&oe=68926549&_nc_sid=6ff7c8,Seguir
dilci.cost,dilci.cost,False,https://instagram.fagc3-2.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.fagc3-2.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QF_L7HCUmulFbXQOVFUWed-BNolMbA6TTYxbCicrzt9j2866NeLm_BtnG_yNZkjaL8-v7Uo6-YFnEZA7n9Iy5Je&_nc_ohc=cmGW-gSOmkoQ7kNvwF_iTtV&_nc_gid=ctopfYuYGbUuCtAUI_fcfA&edm=AGqCYasBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfRzaNjj9sohoiLc9IOw-O1k583p0hE_aa7u29MghqmQxg&oe=68928E28&_nc_sid=6c5dea,Seguir
sollarllua,sollarllua,False,https://instagram.fagc3-2.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.fagc3-2.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QF_L7HCUmulFbXQOVFUWed-BNolMbA6TTYxbCicrzt9j2866NeLm_BtnG_yNZkjaL8-v7Uo6-YFnEZA7n9Iy5Je&_nc_ohc=cmGW-gSOmkoQ7kNvwF_iTtV&_nc_gid=ctopfYuYGbUuCtAUI_fcfA&edm=AGqCYasBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfRzaNjj9sohoiLc9IOw-O1k583p0hE_aa7u29MghqmQxg&oe=68928E28&_nc_sid=6c5dea,Seguir
