username,nome_completo,verificado,url_foto_perfil,status_relacao
josielrodrigue.s,josielrodrigue.s,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/456896792_1176328536912868_6723359342758919463_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGGA5UZb6YDdnsunksLUPrRi3NeKftjIWFR2jE_YiSEigjjb5JANu8eLLAeXDi3rcPnaPwxs4Lgf-gMq1b0KXXE&_nc_ohc=ZyGmUlcBJDMQ7kNvwFZmYX8&_nc_gid=xlppeHMqzZcxRqGpAIWuZw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSZNNS4dlyX9V24CF5yc1ZskD9H1p6jMQpYR5YTEymjFQ&oe=688D47EB&_nc_sid=6ff7c8,Seguir
_.silvax._33k,_.silvax._33k,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/517791204_17852592504487588_315360460218922368_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGGA5UZb6YDdnsunksLUPrRi3NeKftjIWFR2jE_YiSEigjjb5JANu8eLLAeXDi3rcPnaPwxs4Lgf-gMq1b0KXXE&_nc_ohc=u0qCxv3VuzYQ7kNvwGToWhE&_nc_gid=xlppeHMqzZcxRqGpAIWuZw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRRHAcsgWvh4U4UJqR0rwZWRQOM34UuJQIybHOm1gy4VA&oe=688D5C86&_nc_sid=6ff7c8,Seguir
raphael_andrade77_bjj,raphael_andrade77_bjj,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/434444427_1082437893019730_870965459166541255_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGGA5UZb6YDdnsunksLUPrRi3NeKftjIWFR2jE_YiSEigjjb5JANu8eLLAeXDi3rcPnaPwxs4Lgf-gMq1b0KXXE&_nc_ohc=832DNcBUDqQQ7kNvwGUJorr&_nc_gid=xlppeHMqzZcxRqGpAIWuZw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR-0Vz1_lyJzpKmkcZq38OkdvGLHZUfnJz2OM0yy9WiQA&oe=688D52BF&_nc_sid=6ff7c8,Seguir
joserochabjj,joserochabjj,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/491445259_18372226501193783_5691636027313479273_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGGA5UZb6YDdnsunksLUPrRi3NeKftjIWFR2jE_YiSEigjjb5JANu8eLLAeXDi3rcPnaPwxs4Lgf-gMq1b0KXXE&_nc_ohc=PA82uaV9L_oQ7kNvwHWJOY_&_nc_gid=xlppeHMqzZcxRqGpAIWuZw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRUMh6NNidaDxfKqrCSmcTvgO11oMmBZbwGiExNsCavvg&oe=688D6EB9&_nc_sid=6ff7c8,Seguir
gleisonjunior_9,gleisonjunior_9,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/522680762_17891076756297074_5121258825028618464_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGGA5UZb6YDdnsunksLUPrRi3NeKftjIWFR2jE_YiSEigjjb5JANu8eLLAeXDi3rcPnaPwxs4Lgf-gMq1b0KXXE&_nc_ohc=i9SiRnlNVh0Q7kNvwEMSHT9&_nc_gid=xlppeHMqzZcxRqGpAIWuZw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQec4dESIbWPLEZT0QyYAQ3_jfdkGHrrFMgPfqZ6vzBqw&oe=688D40C3&_nc_sid=6ff7c8,Seguir
revel1cnf0,revel1cnf0,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/322211762_211812614590891_2897501529620846398_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QENUFAQPPAYwQfFBhAJ9HonRNYQOoJOUfvos1CgYMwTGEZVWyia7OJ_iqotwDBmKBCwsUglXHvSerZX7M7XM6Op&_nc_ohc=7S7cUz2ZUQMQ7kNvwFzYJf3&_nc_gid=h5uJGrDHHKKPRzNzqgJN3A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSdU6-A1yNmOQy9SSE-pTaDGNRemf91drtFgkTyJx0TRA&oe=688D5A33&_nc_sid=6ff7c8,Seguir
__bakero4d0,__bakero4d0,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/328343721_708633314332469_45184898291632990_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QENUFAQPPAYwQfFBhAJ9HonRNYQOoJOUfvos1CgYMwTGEZVWyia7OJ_iqotwDBmKBCwsUglXHvSerZX7M7XM6Op&_nc_ohc=slRW1kV3x1MQ7kNvwFC8rmF&_nc_gid=h5uJGrDHHKKPRzNzqgJN3A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRdV4S-Bhv-vE9AhyI9aA4OC2K_q9CkMCoXzFP-dqthnA&oe=688D3A2D&_nc_sid=6ff7c8,Seguir
jv.sousabjj,jv.sousabjj,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/421970930_944736100329139_2543109328789098842_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QENUFAQPPAYwQfFBhAJ9HonRNYQOoJOUfvos1CgYMwTGEZVWyia7OJ_iqotwDBmKBCwsUglXHvSerZX7M7XM6Op&_nc_ohc=4jCY9n4gSS4Q7kNvwEfPpYW&_nc_gid=h5uJGrDHHKKPRzNzqgJN3A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSBFcNyisoa1FD67cr-JllU5iQPOYkT1iOxVHrkC0xSrw&oe=688D4601&_nc_sid=6ff7c8,Seguir
almeidaguilherme.eng,almeidaguilherme.eng,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/290352054_326913279653553_1161428128107616738_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QENUFAQPPAYwQfFBhAJ9HonRNYQOoJOUfvos1CgYMwTGEZVWyia7OJ_iqotwDBmKBCwsUglXHvSerZX7M7XM6Op&_nc_ohc=wBvs-EjGiPUQ7kNvwEnSOTB&_nc_gid=h5uJGrDHHKKPRzNzqgJN3A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTUPL5RTPIKaMdhC0iT2WfZ2h38xCzdHZRHKfzSe9RWvA&oe=688D5083&_nc_sid=6ff7c8,Seguir
rafael__pavao,rafael__pavao,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/271675270_774099030167771_7643814174352644472_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QENUFAQPPAYwQfFBhAJ9HonRNYQOoJOUfvos1CgYMwTGEZVWyia7OJ_iqotwDBmKBCwsUglXHvSerZX7M7XM6Op&_nc_ohc=BacI2s0ZyQ8Q7kNvwF3DyIT&_nc_gid=h5uJGrDHHKKPRzNzqgJN3A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTVWdlcKaoQBzan1IVV1PXSe8A_wtqiJPqiAizgfMbqzg&oe=688D5E7F&_nc_sid=6ff7c8,Seguir
taillacarvalho_,taillacarvalho_,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/505736776_18383610442184011_7686175554084373288_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QENUFAQPPAYwQfFBhAJ9HonRNYQOoJOUfvos1CgYMwTGEZVWyia7OJ_iqotwDBmKBCwsUglXHvSerZX7M7XM6Op&_nc_ohc=vKPMDoYpg_4Q7kNvwERelnE&_nc_gid=h5uJGrDHHKKPRzNzqgJN3A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfROfYNX7G5qCdynI7crDTn2xIFp_RWs2aAJUKUNjvlgMQ&oe=688D6B75&_nc_sid=6ff7c8,Seguir
wanderson_junior15,wanderson_junior15,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/475379858_613695918074496_7953007206215441903_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGyds8IqoiaLyIESd7iGuG4SaKXhVztfCsF8Flqz1-FJGnmBe-4xNwTdrdQY7neQgciJZYodm5rlFlPeskyVw64&_nc_ohc=2tmthxZMnt4Q7kNvwE_K32P&_nc_gid=TSkXNULXEHJIiLzo1M65jA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRbtoOkwRVaGMGcq5f4HWLJYygturv6thgGfGX8VqekHw&oe=688D4DCA&_nc_sid=6ff7c8,Seguir
ana_beatrizpsantos15,ana_beatrizpsantos15,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/480314298_1803016353828805_859407019092956971_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QGyds8IqoiaLyIESd7iGuG4SaKXhVztfCsF8Flqz1-FJGnmBe-4xNwTdrdQY7neQgciJZYodm5rlFlPeskyVw64&_nc_ohc=TciWOdIa-dUQ7kNvwFP4S34&_nc_gid=TSkXNULXEHJIiLzo1M65jA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfShRsLgZLWWrGpYx6HFgTjfv9jEPipXQ_mRSWwliAdeLA&oe=688D4B0B&_nc_sid=6ff7c8,Seguir
guiizinn.__,guiizinn.__,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/455683165_480564751444814_2276942574977391202_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjMuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGyds8IqoiaLyIESd7iGuG4SaKXhVztfCsF8Flqz1-FJGnmBe-4xNwTdrdQY7neQgciJZYodm5rlFlPeskyVw64&_nc_ohc=1nL6GbRJnRoQ7kNvwH1l7y7&_nc_gid=TSkXNULXEHJIiLzo1M65jA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRkkrfMe1HbWuihL6eCocNIYU2DC5MmoJxwoKrMzpdStw&oe=688D5ED3&_nc_sid=6ff7c8,Seguir
gf.suplementos,gf.suplementos,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/422097599_706601551603904_7159767089212619461_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43OTkuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGyds8IqoiaLyIESd7iGuG4SaKXhVztfCsF8Flqz1-FJGnmBe-4xNwTdrdQY7neQgciJZYodm5rlFlPeskyVw64&_nc_ohc=mInfdI-ev9UQ7kNvwFIWWjG&_nc_gid=TSkXNULXEHJIiLzo1M65jA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSch917WcUqPR1q1AYQ-Ru7fwM2IWtZ89wGwSXi46avrw&oe=688D521C&_nc_sid=6ff7c8,Seguir
hianca_goncalves,hianca_goncalves,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/450796309_877598204398572_9170173304148058233_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGyds8IqoiaLyIESd7iGuG4SaKXhVztfCsF8Flqz1-FJGnmBe-4xNwTdrdQY7neQgciJZYodm5rlFlPeskyVw64&_nc_ohc=EZfiuSB7azwQ7kNvwHC_2vr&_nc_gid=TSkXNULXEHJIiLzo1M65jA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRDmXKK6Pp0oBaxwt7PxHkcj7Mvx-vGVxoM6am6TfJldw&oe=688D4288&_nc_sid=6ff7c8,Seguir
r.guimaraesbjj,r.guimaraesbjj,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/173517836_156797276351091_6285927381647073670_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40NDguYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGyds8IqoiaLyIESd7iGuG4SaKXhVztfCsF8Flqz1-FJGnmBe-4xNwTdrdQY7neQgciJZYodm5rlFlPeskyVw64&_nc_ohc=Lo-MSXvT1QwQ7kNvwGIRUtA&_nc_gid=TSkXNULXEHJIiLzo1M65jA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSTlINE65wO9fp1HmgFP8uZnBHg1KIoAfF-xg5gIJrKfw&oe=688D3F96&_nc_sid=6ff7c8,Seguir
jhonn.mts,jhonn.mts,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/517226604_18112178659502700_2213967162928371214_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGyds8IqoiaLyIESd7iGuG4SaKXhVztfCsF8Flqz1-FJGnmBe-4xNwTdrdQY7neQgciJZYodm5rlFlPeskyVw64&_nc_ohc=Fza5Lm8DfgMQ7kNvwHJt8w1&_nc_gid=TSkXNULXEHJIiLzo1M65jA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQveovLQDmJHvIY5vEAEgbqbVBLOKpbGo0ViC53sCZJ3Q&oe=688D51A6&_nc_sid=6ff7c8,Seguir
bmabjj,bmabjj,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/438486484_3246670525639824_3168052289217917920_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGyds8IqoiaLyIESd7iGuG4SaKXhVztfCsF8Flqz1-FJGnmBe-4xNwTdrdQY7neQgciJZYodm5rlFlPeskyVw64&_nc_ohc=Jcn9rO6FjxcQ7kNvwE_d6C-&_nc_gid=TSkXNULXEHJIiLzo1M65jA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ0c2elvjK09G-L8XD2G3brSUZR2GvRoK-OwuAX7Rfs5w&oe=688D6772&_nc_sid=6ff7c8,Seguir
norrishn5222387949,norrishn5222387949,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/317767316_131594793068822_3197400302614589366_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHYGeQXPBBGp8gyhPHhZ6Jg96yelMzsx3ifKPCj3T6yleBSwj8zhexovBdQbIXNgK828MrVDdLEmVPH-AIzmD8W&_nc_ohc=xASYiSlOlk0Q7kNvwHYU1V2&_nc_gid=6MHGAMEJmX2tAjefZc6jHw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT3QvrMSX60BmvP4MgLfFVz7FVtsAZSzaigvgYQwE2YOA&oe=688D4386&_nc_sid=6ff7c8,Seguir
james_____curtis__yrbj,james_____curtis__yrbj,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/316576870_463894442568468_382303755116970841_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHYGeQXPBBGp8gyhPHhZ6Jg96yelMzsx3ifKPCj3T6yleBSwj8zhexovBdQbIXNgK828MrVDdLEmVPH-AIzmD8W&_nc_ohc=zeGiqaq2yUQQ7kNvwEPCKsG&_nc_gid=6MHGAMEJmX2tAjefZc6jHw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSCsINcWpiyQOj_T5AYNhhVQpQ4VQCj3y6UDbJmqe4A8w&oe=688D5BEB&_nc_sid=6ff7c8,Seguir
_____conway.__,_____conway.__,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/264395047_881182375929844_2976086144738930588_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QF6_qUsDUbbpShBgTDYAZYbIUZun5gWl3dRLf2FFCPVSRFOiQVuMeLnnqccnJ1fhQyLZ545ItYR0S7me6eLgQYd&_nc_ohc=3ozmJKdmQBUQ7kNvwH99krA&_nc_gid=JKCWiMSZ_ZtNvFqQMc5V_Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTlVZKniPHq6ENKbtEudUIZNH9N6ICqimrBNxuTreVYYg&oe=688D6D3C&_nc_sid=6ff7c8,Seguir
feras_bjj,feras_bjj,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/471540399_3974740779451178_6661053195632491627_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QF6_qUsDUbbpShBgTDYAZYbIUZun5gWl3dRLf2FFCPVSRFOiQVuMeLnnqccnJ1fhQyLZ545ItYR0S7me6eLgQYd&_nc_ohc=7aw3AQuryHAQ7kNvwEclOmY&_nc_gid=JKCWiMSZ_ZtNvFqQMc5V_Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRZQu8gf5-YsoNLGGSbwhQiccJvoRzpKlF8MbhJAMwvwg&oe=688D5F02&_nc_sid=6ff7c8,Seguir
ravi.mascarenhasr,ravi.mascarenhasr,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/459163404_1033679958027859_1371599282280225261_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QF6_qUsDUbbpShBgTDYAZYbIUZun5gWl3dRLf2FFCPVSRFOiQVuMeLnnqccnJ1fhQyLZ545ItYR0S7me6eLgQYd&_nc_ohc=B2uTABbrrHwQ7kNvwF3zTgd&_nc_gid=JKCWiMSZ_ZtNvFqQMc5V_Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ9sh7znIXZEB4TmQApf9WugJYEO_V4ZNi0Uuw-Wif_qw&oe=688D4DD5&_nc_sid=6ff7c8,Seguir
keilarosamota,keilarosamota,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/376193078_1182114606524843_4882775295014690168_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QF6_qUsDUbbpShBgTDYAZYbIUZun5gWl3dRLf2FFCPVSRFOiQVuMeLnnqccnJ1fhQyLZ545ItYR0S7me6eLgQYd&_nc_ohc=c8SV6MpisywQ7kNvwExFr3Q&_nc_gid=JKCWiMSZ_ZtNvFqQMc5V_Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRPkT_QQ2VkS_94GiwyoLU7S9n7SxgchqIXt4GrCjR4Wg&oe=688D6593&_nc_sid=6ff7c8,Seguir
graciebarratocantins1,graciebarratocantins1,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/340313899_3442789975936312_6458601216106320175_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QF6_qUsDUbbpShBgTDYAZYbIUZun5gWl3dRLf2FFCPVSRFOiQVuMeLnnqccnJ1fhQyLZ545ItYR0S7me6eLgQYd&_nc_ohc=61CqwDm4KQoQ7kNvwFuSClQ&_nc_gid=JKCWiMSZ_ZtNvFqQMc5V_Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ2zxG0PsGFZbmPV59x28_qQg879gfIqdnVbdroVtuDxQ&oe=688D5FDA&_nc_sid=6ff7c8,Seguir
joomirandaa,joomirandaa,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/334070074_899560211095778_4376660869932001907_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QF6_qUsDUbbpShBgTDYAZYbIUZun5gWl3dRLf2FFCPVSRFOiQVuMeLnnqccnJ1fhQyLZ545ItYR0S7me6eLgQYd&_nc_ohc=il80T_KWUpsQ7kNvwF18nZo&_nc_gid=JKCWiMSZ_ZtNvFqQMc5V_Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR0alfJmsh_S3w8iuPp9LhVM7G-2xhyOamGO7OEx2WaCg&oe=688D40E9&_nc_sid=6ff7c8,Seguir
madruga0410,madruga0410,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/520425546_17939911077022891_3321685855764209799_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MTkuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QF6_qUsDUbbpShBgTDYAZYbIUZun5gWl3dRLf2FFCPVSRFOiQVuMeLnnqccnJ1fhQyLZ545ItYR0S7me6eLgQYd&_nc_ohc=0KeZdFdQYGcQ7kNvwGWruxI&_nc_gid=JKCWiMSZ_ZtNvFqQMc5V_Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTiLW-Wupnjvt7BS6c25HHfc5ChiSx1JM5NSe4bCqUFtQ&oe=688D5971&_nc_sid=6ff7c8,Seguir
oscar_kayak,oscar_kayak,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/210881946_4483728501671781_392684185638215043_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTguYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QF6_qUsDUbbpShBgTDYAZYbIUZun5gWl3dRLf2FFCPVSRFOiQVuMeLnnqccnJ1fhQyLZ545ItYR0S7me6eLgQYd&_nc_ohc=kGKAzBkWYjYQ7kNvwHeP1pX&_nc_gid=JKCWiMSZ_ZtNvFqQMc5V_Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSbqfoctcsqdBgdkrHh4K3csSvFwadkA08DG_HogeYkkw&oe=688D438C&_nc_sid=6ff7c8,Seguir
kekesousabjj,kekesousabjj,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/488926118_1951975158543830_2163381127861718908_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QF6_qUsDUbbpShBgTDYAZYbIUZun5gWl3dRLf2FFCPVSRFOiQVuMeLnnqccnJ1fhQyLZ545ItYR0S7me6eLgQYd&_nc_ohc=c9ICmy37hWUQ7kNvwGCEQsr&_nc_gid=JKCWiMSZ_ZtNvFqQMc5V_Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS_27HQDpg77ukNROShcelrEMZyfvPmGaMJJV4UIkEhJg&oe=688D5C82&_nc_sid=6ff7c8,Seguir
