username,nome_completo,verificado,url_foto_perfil,status_relacao
ivanybatistad,ivanybatistad,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/176063962_577408199899429_2919652870478087368_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEbqyIS38EcPvrUlQsyrhnHEnfntT3xrS4XCOsRUcOIpNr7r-4O4swXs6hSTLOp7H0&_nc_ohc=zFvWCdDEB3EQ7kNvwGbWnp6&_nc_gid=_tRrdlZyrQrI0AN3H2Cy5g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSGlFvRut1Nf_Wbk6laGPkO_JHSfpyGl3FyhQoRtf9GUA&oe=688786D2&_nc_sid=6ff7c8,Seguir
irlene_freires,irlene_freires,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/476010705_1173966821060536_8237498870413980491_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEbqyIS38EcPvrUlQsyrhnHEnfntT3xrS4XCOsRUcOIpNr7r-4O4swXs6hSTLOp7H0&_nc_ohc=RWzm0t1yDh8Q7kNvwFiMt18&_nc_gid=_tRrdlZyrQrI0AN3H2Cy5g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRkRYNOgGtXrc7AKbLq_ywvg8eXuN_kKzHdg7kOYELaSg&oe=68876A25&_nc_sid=6ff7c8,Seguir
nayane7427,nayane7427,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/508394598_18048622196620426_8416331538413565914_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44OTAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEbqyIS38EcPvrUlQsyrhnHEnfntT3xrS4XCOsRUcOIpNr7r-4O4swXs6hSTLOp7H0&_nc_ohc=fgOF5kFkPukQ7kNvwHyyM5D&_nc_gid=_tRrdlZyrQrI0AN3H2Cy5g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSlWsM4KfbIVSk2CY5RrlEYR79M0-u4KK3PrsvgbodBBQ&oe=68876C92&_nc_sid=6ff7c8,Seguir
jhilouranyrodriguescoelho,jhilouranyrodriguescoelho,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/514371410_17872116759388302_6184557245648248139_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44NjQuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QEbqyIS38EcPvrUlQsyrhnHEnfntT3xrS4XCOsRUcOIpNr7r-4O4swXs6hSTLOp7H0&_nc_ohc=tKPTqw3p4M4Q7kNvwETgO-K&_nc_gid=_tRrdlZyrQrI0AN3H2Cy5g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ5e67EHElJi-XP-77PRpSpR_aRC_lS7brQdU187OQyZg&oe=68876A2F&_nc_sid=6ff7c8,Seguir
ana_vitoria_3711,ana_vitoria_3711,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/519430966_17894268291267553_8015033608026821123_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEbqyIS38EcPvrUlQsyrhnHEnfntT3xrS4XCOsRUcOIpNr7r-4O4swXs6hSTLOp7H0&_nc_ohc=Fg47l7cLIU0Q7kNvwH49TFW&_nc_gid=_tRrdlZyrQrI0AN3H2Cy5g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQqx2eYJ0kpspAIKh4FMiGqcMkdN6fdVVnIc9YdHIIuHQ&oe=688781CF&_nc_sid=6ff7c8,Seguir
leila_dias_pl,leila_dias_pl,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/516877026_17908266075175749_5386799477882280251_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEbqyIS38EcPvrUlQsyrhnHEnfntT3xrS4XCOsRUcOIpNr7r-4O4swXs6hSTLOp7H0&_nc_ohc=VHmZO7okyjMQ7kNvwHQCgjZ&_nc_gid=_tRrdlZyrQrI0AN3H2Cy5g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSApHT8DaV01pK2XC8ZRaRApUYq7RTUzpDMNeUPHMFNig&oe=68877AFC&_nc_sid=6ff7c8,Seguir
dwuraia.marinho,dwuraia.marinho,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/502998056_18056353829206339_3982639094985044304_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEbqyIS38EcPvrUlQsyrhnHEnfntT3xrS4XCOsRUcOIpNr7r-4O4swXs6hSTLOp7H0&_nc_ohc=ER94c4O1OfEQ7kNvwH9cohg&_nc_gid=_tRrdlZyrQrI0AN3H2Cy5g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSERnCws0jW51IhkC65VGKVcLJeUhX4ElgnBtMaiw0mfA&oe=68877E30&_nc_sid=6ff7c8,Seguir
betaniamedradosilv,betaniamedradosilv,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/453428610_2454430394752977_3260306898413131917_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEbqyIS38EcPvrUlQsyrhnHEnfntT3xrS4XCOsRUcOIpNr7r-4O4swXs6hSTLOp7H0&_nc_ohc=5DBsqTmxyh8Q7kNvwHbiG1D&_nc_gid=_tRrdlZyrQrI0AN3H2Cy5g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQjUXHRgMbHYkboINfDDVo-PsR4cIp3sSy1b7fq_NaCGw&oe=68875E44&_nc_sid=6ff7c8,Seguir
dandara_martins_dos_reis,dandara_martins_dos_reis,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/470918427_802179722037615_5400032483256702513_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QEbqyIS38EcPvrUlQsyrhnHEnfntT3xrS4XCOsRUcOIpNr7r-4O4swXs6hSTLOp7H0&_nc_ohc=3R-22NSrBzQQ7kNvwELRNn8&_nc_gid=_tRrdlZyrQrI0AN3H2Cy5g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRKoGGiqhu-baOaQ0o4b51LzBshaoGTK-01y8nJSB0JBA&oe=6887876F&_nc_sid=6ff7c8,Seguir
paullagessyca,paullagessyca,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/453288320_458998273763582_8843862423816622669_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QEbqyIS38EcPvrUlQsyrhnHEnfntT3xrS4XCOsRUcOIpNr7r-4O4swXs6hSTLOp7H0&_nc_ohc=qKDrAXquQ-EQ7kNvwFCKBnL&_nc_gid=_tRrdlZyrQrI0AN3H2Cy5g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfThm8bLFUicaIW9p66CuRWqhYTQZ0BkwVJkpPVPSmqM4w&oe=68876CBB&_nc_sid=6ff7c8,Seguir
pedrohenriquevelozodr,pedrohenriquevelozodr,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/482167102_3897211983877269_6673916715350368560_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEbqyIS38EcPvrUlQsyrhnHEnfntT3xrS4XCOsRUcOIpNr7r-4O4swXs6hSTLOp7H0&_nc_ohc=0Haux8CJnRkQ7kNvwF8RfkR&_nc_gid=_tRrdlZyrQrI0AN3H2Cy5g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQi31Xntf2wsQtz3Lhkt-hIHiYrQWPfPiXQ_C3CT_Ux3Q&oe=68877F4D&_nc_sid=6ff7c8,Seguir
acmonee,acmonee,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/453375372_1704913556714854_2423347992185631790_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGqzYQSKtDPt1B0KoX70-s7dxQ0it6t9-J-H8mzGD2tcY7B64mdSsPOR15zT2r3SpY&_nc_ohc=Y_8nPitKx9YQ7kNvwGAbBVI&_nc_gid=hcUdUROIZuTipS5zekcgLg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfST27o6nY_fnPxRQL8zBCK8DyfttCK1k4vL8z1cx5wPKg&oe=6887812E&_nc_sid=6ff7c8,Seguir
ol.iveira7520_,ol.iveira7520_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/504054398_18105763573522928_7386413929499510170_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGqzYQSKtDPt1B0KoX70-s7dxQ0it6t9-J-H8mzGD2tcY7B64mdSsPOR15zT2r3SpY&_nc_ohc=9UCzr7IMdy0Q7kNvwHEa4kp&_nc_gid=hcUdUROIZuTipS5zekcgLg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRtTebEqEcaf0tzdVZj0qaq8pTB0CWTesI3Osa4JEp0Eg&oe=688775BF&_nc_sid=6ff7c8,Seguir
mari_nafrederico,mari_nafrederico,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/462354570_3369317913375893_4119564988646322927_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGqzYQSKtDPt1B0KoX70-s7dxQ0it6t9-J-H8mzGD2tcY7B64mdSsPOR15zT2r3SpY&_nc_ohc=8vGUyWDus-EQ7kNvwH38Z4j&_nc_gid=hcUdUROIZuTipS5zekcgLg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTd2XsxQoRJvWTey7_mOFTArk5EYBwQvfUz2Q_0aNB94g&oe=68878D84&_nc_sid=6ff7c8,Seguir
vitorluizgranjeiro,vitorluizgranjeiro,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/515703859_17898980649236165_7443510781699102880_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGqzYQSKtDPt1B0KoX70-s7dxQ0it6t9-J-H8mzGD2tcY7B64mdSsPOR15zT2r3SpY&_nc_ohc=WlbEIiHAIHoQ7kNvwFNAWHt&_nc_gid=hcUdUROIZuTipS5zekcgLg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR71Rz2mzJW1W03ZCvRhiBKj_NS4FDvRv-Z9vgL1rSh6w&oe=68877659&_nc_sid=6ff7c8,Seguir
deboraah_mars,deboraah_mars,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/518809911_18518966308017570_6542394214758925754_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGqzYQSKtDPt1B0KoX70-s7dxQ0it6t9-J-H8mzGD2tcY7B64mdSsPOR15zT2r3SpY&_nc_ohc=KmrBrna1qe4Q7kNvwHRS6Jr&_nc_gid=hcUdUROIZuTipS5zekcgLg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSQ9-2p6zZwQI3XW5zNb0MY90Z_Nv4z6rT93WDjIUm_EA&oe=68876A0D&_nc_sid=6ff7c8,Seguir
dany_ellyvieira_,dany_ellyvieira_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/509323325_18508441303034654_589918510715111095_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGqzYQSKtDPt1B0KoX70-s7dxQ0it6t9-J-H8mzGD2tcY7B64mdSsPOR15zT2r3SpY&_nc_ohc=sj-xnBXZyOMQ7kNvwGZmlZk&_nc_gid=hcUdUROIZuTipS5zekcgLg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRyRrtuG8881xTW1vAyDI4NnlpLiBnCREwtjwPERyVimw&oe=68876601&_nc_sid=6ff7c8,Seguir
rhanna_gabrielly__,rhanna_gabrielly__,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/476314356_648260367875532_3605179142993862764_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGqzYQSKtDPt1B0KoX70-s7dxQ0it6t9-J-H8mzGD2tcY7B64mdSsPOR15zT2r3SpY&_nc_ohc=3TaxOO8hi_EQ7kNvwETGzuY&_nc_gid=hcUdUROIZuTipS5zekcgLg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR9bzJavyVhns-9DwOZN1dSN__cPAC3eaNHXQ5K1h37fQ&oe=688791A5&_nc_sid=6ff7c8,Seguir
lorranerafaelfreitas,lorranerafaelfreitas,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/479697810_417329828137222_1894263709579951647_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGqzYQSKtDPt1B0KoX70-s7dxQ0it6t9-J-H8mzGD2tcY7B64mdSsPOR15zT2r3SpY&_nc_ohc=U0k5eMeuJpUQ7kNvwF35tat&_nc_gid=hcUdUROIZuTipS5zekcgLg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTYrV2oZrdujcVY0avNnPvfiYH0R7O9oeuwPIyq0eg9Iw&oe=6887821F&_nc_sid=6ff7c8,Seguir
samaraalves2803,samaraalves2803,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/468023694_1064296772373690_690336069445401529_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDc3LmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGqzYQSKtDPt1B0KoX70-s7dxQ0it6t9-J-H8mzGD2tcY7B64mdSsPOR15zT2r3SpY&_nc_ohc=7xmR7rl8lY8Q7kNvwHxIxnT&_nc_gid=hcUdUROIZuTipS5zekcgLg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRXDa3Gygyst45coCFj2xltpSnETIVexaJINvh2xhrkAw&oe=68876929&_nc_sid=6ff7c8,Seguir
marlypires4,marlypires4,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/221838041_3050857495135265_4528290001819248454_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGqzYQSKtDPt1B0KoX70-s7dxQ0it6t9-J-H8mzGD2tcY7B64mdSsPOR15zT2r3SpY&_nc_ohc=PHUQEcOCFzQQ7kNvwFJNypf&_nc_gid=hcUdUROIZuTipS5zekcgLg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTxfhcp1ZjhVMR_GEihGmj6eWoC2j6VLWbbKIqSInVHBA&oe=6887727F&_nc_sid=6ff7c8,Seguir
socorro_penha,socorro_penha,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/462699890_8438318709600339_7428714462131746736_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDY3LmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGqzYQSKtDPt1B0KoX70-s7dxQ0it6t9-J-H8mzGD2tcY7B64mdSsPOR15zT2r3SpY&_nc_ohc=7Xr5tMu0JI8Q7kNvwEXEUW2&_nc_gid=hcUdUROIZuTipS5zekcgLg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQCsJaCn624F1G7VNQkpBruVxfAwFxmBL_Ih3VSi6XnDQ&oe=6887732B&_nc_sid=6ff7c8,Seguir
mariadapaz.rodrigues.1293,mariadapaz.rodrigues.1293,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/345552869_564179899166613_3740445947857597528_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTcuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QG6LNdgaewJxNlBvrs8YfIgSOf0LxaemPQ0H3OGa8mYsjMq8CR-4N6WCzm7rfOTpOY&_nc_ohc=lvOS72cknqIQ7kNvwFFLRo2&_nc_gid=oCMHJhwwOrmnnUzWOEVJeQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRjOXnB1O22TDAZVfL2pnF3FE6qlemLR7i-WQRU7m_21Q&oe=6887898D&_nc_sid=6ff7c8,Seguir
thaynara_300,thaynara_300,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472299056_1949659888894084_4300742826411548537_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QG6LNdgaewJxNlBvrs8YfIgSOf0LxaemPQ0H3OGa8mYsjMq8CR-4N6WCzm7rfOTpOY&_nc_ohc=bNEW2e9YwH0Q7kNvwFY4YJl&_nc_gid=oCMHJhwwOrmnnUzWOEVJeQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR8MViqyiLJeZEFDr8VY7SvxpVpp1MApSJcFQQtRBYDhA&oe=68876904&_nc_sid=6ff7c8,Seguir
marcelonevesmiranda,marcelonevesmiranda,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472318551_521282167592130_530425129568256080_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QG6LNdgaewJxNlBvrs8YfIgSOf0LxaemPQ0H3OGa8mYsjMq8CR-4N6WCzm7rfOTpOY&_nc_ohc=-0_j_wyHfEcQ7kNvwEinolE&_nc_gid=oCMHJhwwOrmnnUzWOEVJeQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTsaUbRp5mfcf3TgVOAOkHGTX65ksyFS1HyzzQtUYDPaQ&oe=68879106&_nc_sid=6ff7c8,Seguir
paula_gil_vereadora,paula_gil_vereadora,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/491443613_18268353532279465_8112655753049389807_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTguYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QG6LNdgaewJxNlBvrs8YfIgSOf0LxaemPQ0H3OGa8mYsjMq8CR-4N6WCzm7rfOTpOY&_nc_ohc=ySNNz_OJTwUQ7kNvwHn8WAC&_nc_gid=oCMHJhwwOrmnnUzWOEVJeQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSOflID521VOqbJKu6z_aaIewnc767VOhmiA97YrEQ3mw&oe=68877A7D&_nc_sid=6ff7c8,Seguir
antoniorodolfogn,antoniorodolfogn,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/518781816_17929984590074120_1205658390131833980_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QG6LNdgaewJxNlBvrs8YfIgSOf0LxaemPQ0H3OGa8mYsjMq8CR-4N6WCzm7rfOTpOY&_nc_ohc=hb1Yba5GDO0Q7kNvwFjHLJL&_nc_gid=oCMHJhwwOrmnnUzWOEVJeQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQRREacPF-hMkLYoFHTDmka5fqLuBL8bJvuyQl6ZJFDfQ&oe=68876009&_nc_sid=6ff7c8,Seguir
marineidezago,marineidezago,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/18879309_1041423279322835_6843028159852445696_a.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4yMDAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QG6LNdgaewJxNlBvrs8YfIgSOf0LxaemPQ0H3OGa8mYsjMq8CR-4N6WCzm7rfOTpOY&_nc_ohc=7hZEdEcz_GcQ7kNvwEmB3vI&_nc_gid=oCMHJhwwOrmnnUzWOEVJeQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSC_zV9hXuZ3fInIUocTUoOgYEEC2rymcqCqkPbSkDHOg&oe=68876CEB&_nc_sid=6ff7c8,Seguir
___fernandacriistinaalves.____,___fernandacriistinaalves.____,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/487078846_1225593782446312_649725024214283264_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QG6LNdgaewJxNlBvrs8YfIgSOf0LxaemPQ0H3OGa8mYsjMq8CR-4N6WCzm7rfOTpOY&_nc_ohc=_IR42ESR_SoQ7kNvwE0HAnK&_nc_gid=oCMHJhwwOrmnnUzWOEVJeQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ4A8zKENlIrbdS5Uc7NuRxx_1vHdqbE-6OinlJg4iCZw&oe=68876642&_nc_sid=6ff7c8,Seguir
suzana.sa,suzana.sa,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/449684587_1206192640806495_4436070299208537275_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45OTMuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QG6LNdgaewJxNlBvrs8YfIgSOf0LxaemPQ0H3OGa8mYsjMq8CR-4N6WCzm7rfOTpOY&_nc_ohc=CVa745IoIgwQ7kNvwG5wY0_&_nc_gid=oCMHJhwwOrmnnUzWOEVJeQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQJmP8eNlrrvaaDfz1A9pLTc6v1bjVtri-ROx5tQQDaPw&oe=688778A4&_nc_sid=6ff7c8,Seguir
epcarvalho7,epcarvalho7,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472730071_613512817857088_5129091815281046347_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QG6LNdgaewJxNlBvrs8YfIgSOf0LxaemPQ0H3OGa8mYsjMq8CR-4N6WCzm7rfOTpOY&_nc_ohc=jfdHabiAh9sQ7kNvwFWriuv&_nc_gid=oCMHJhwwOrmnnUzWOEVJeQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTrESVJ3yDMLandcCcDlAR1ftAzL1OO7mKSGfydwqc3Ww&oe=688770BA&_nc_sid=6ff7c8,Seguir
