username,nome_completo,verificado,url_foto_perfil,status_relacao
maarcosz1_,maarcosz1_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/520286013_18104261299555905_3246278781126886275_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEBZrGcGQqc0lzKQepkfDGi7nJrT8q5GdxuB22Ey7FwUaw1QjzyGsctVfXea2fqxMA&_nc_ohc=A2_1tBoUh-EQ7kNvwHNCA5h&_nc_gid=PmaZZiHBEWfoWhR09LsZyw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS8QBDarPmulIHOBL9wMkA3MqzdAOMve4CdZxkrocm04Q&oe=6882C0B2&_nc_sid=6ff7c8,Seguir
lucianamirandaparriao,lucianamirandaparriao,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/10810040_949017358495387_798108855_a.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEBZrGcGQqc0lzKQepkfDGi7nJrT8q5GdxuB22Ey7FwUaw1QjzyGsctVfXea2fqxMA&_nc_ohc=ZOmQXFaM8NgQ7kNvwGefN6s&_nc_gid=PmaZZiHBEWfoWhR09LsZyw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTEfyWOwa0iIdg5IcrVtMl1NBz5IidVC-UfEopcXmZBYQ&oe=6882985C&_nc_sid=6ff7c8,Seguir
oliveira_2103,oliveira_2103,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/482808853_1173651581047970_3386076539136954062_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHoRX31zZ74_nhhydn5arBq7eXME57sbw4VvjRe-mW4mzgHDD_MF6jAHYyeA4jLGBQ&_nc_ohc=zsqWzUFGSLIQ7kNvwFH90tV&_nc_gid=ZQaWKzwtP8Bp4iGJCG5UZg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRH_7Cdc0diBXD3WO-SqJUzR9KwwA52NDt3W_JmuRqGLA&oe=68829B7C&_nc_sid=6ff7c8,Seguir
elidamariele,elidamariele,False,https://instagram.fixc4-3.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&_nc_ht=instagram.fixc4-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QFfZP19x9h5Q86mY4fa3y4hI17QN6PXp9S2eSQ0sxXlnukbH69zcgJTAX127awgea04ER-epNtH7Qpi2cIiUgb6&_nc_ohc=wwy9HdRJcYoQ7kNvwHP6dfg&_nc_gid=G_Q4ccoAglO2Ym97gtQikA&edm=AFs-eF8BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfQ7_2woc7fyxGUg85D5qBN59261LTYHxP1KShfwIpVXiA&oe=6882BC28&_nc_sid=72eed0,Seguir
iza_martins80,iza_martins80,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/505439669_18014178635721788_329703634645159459_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHoRX31zZ74_nhhydn5arBq7eXME57sbw4VvjRe-mW4mzgHDD_MF6jAHYyeA4jLGBQ&_nc_ohc=9zAwVCZynBEQ7kNvwHDs1va&_nc_gid=ZQaWKzwtP8Bp4iGJCG5UZg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQnVg4paUpKgd-5uduohvUJ9fHzzrM4xbzZ4-S15pvjOQ&oe=68829ADA&_nc_sid=6ff7c8,Seguir
amandaaspace,amandaaspace,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/477030203_655520963798472_3976806421544226952_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHoRX31zZ74_nhhydn5arBq7eXME57sbw4VvjRe-mW4mzgHDD_MF6jAHYyeA4jLGBQ&_nc_ohc=imNjdEJ9o2cQ7kNvwEzsJ0R&_nc_gid=ZQaWKzwtP8Bp4iGJCG5UZg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSdbZFlV4FfnZwGMK2HpaQgeZjR0IGfGgDplbzZJsNIYg&oe=6882A784&_nc_sid=6ff7c8,Seguir
eduarda_maciel52,eduarda_maciel52,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/491432251_18382649932137777_2348590479715940826_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHoRX31zZ74_nhhydn5arBq7eXME57sbw4VvjRe-mW4mzgHDD_MF6jAHYyeA4jLGBQ&_nc_ohc=ouwjIm4pU0sQ7kNvwHbaq4g&_nc_gid=ZQaWKzwtP8Bp4iGJCG5UZg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRzZnEL2qcvPKq21kvZXfOn_4P8O1N8X04QgFERI-EtsA&oe=68829E51&_nc_sid=6ff7c8,Seguir
ravilla_tauana,ravilla_tauana,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/468461238_1613168809625680_5294344167991876098_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEbs5K87O_h5G9Kz-eXovoIlW_M0m2MBZNhK4WN0WHChqSQ0DJ0wCGXosaVjaGfzvc&_nc_ohc=7TNC5OAaitsQ7kNvwGa60DR&_nc_gid=tyrodb2qAF122maEQdTwVA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQT6dTpV48hV_M6_CY_VeCkvkQaI70lX54cQZrJGgSXIw&oe=6882A926&_nc_sid=6ff7c8,Seguir
calmimartins,calmimartins,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/275573285_5076982552367237_5199299788882177188_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QH0vGCywsUcQFwc1y34rUERlvHYAQnQIDhfNG4K1Xggc1w9szP9Dmi6xPHwJBBwqX0&_nc_ohc=1c1SmAxBhvsQ7kNvwHaan6V&_nc_gid=A39A4HnkfH13Ik3prHjgfw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRmMc9rQhARNCZoGw3yYLzCA0BR2_4jvs_zLLXh4tZtiw&oe=6882AE4D&_nc_sid=6ff7c8,Seguir
nuriab3,nuriab3,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/449410557_1029140745509965_5278133493001934143_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QH0vGCywsUcQFwc1y34rUERlvHYAQnQIDhfNG4K1Xggc1w9szP9Dmi6xPHwJBBwqX0&_nc_ohc=TYpUY5mzlKcQ7kNvwEoH0ko&_nc_gid=A39A4HnkfH13Ik3prHjgfw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSKAO0BuwnnCE6tDF6itNEVd059LxZuetBe1AFW0DSeFw&oe=68828DC4&_nc_sid=6ff7c8,Seguir
samya.vduarte,samya.vduarte,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/91262065_521936558729008_431517623381917696_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHoRX31zZ74_nhhydn5arBq7eXME57sbw4VvjRe-mW4mzgHDD_MF6jAHYyeA4jLGBQ&_nc_ohc=OzDbxn5quB4Q7kNvwGxLfGO&_nc_gid=ZQaWKzwtP8Bp4iGJCG5UZg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRdBP2ACWbBxr6s7_LTgQXisatw_Q3_bvQvOpTu2tfUrg&oe=68828E79&_nc_sid=6ff7c8,Seguir
mayaraalencr,mayaraalencr,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/475370533_1288393089159161_3625248458258530298_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHoRX31zZ74_nhhydn5arBq7eXME57sbw4VvjRe-mW4mzgHDD_MF6jAHYyeA4jLGBQ&_nc_ohc=ptZA3UNV74AQ7kNvwH2urhq&_nc_gid=ZQaWKzwtP8Bp4iGJCG5UZg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS-xtnWZ_e359hy0oAE0DEAjuZ4LSZip6biMVz0kL4stg&oe=6882AF81&_nc_sid=6ff7c8,Seguir
ricardomartinsjavae,ricardomartinsjavae,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/521339429_18038765276655825_6736687414213228581_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHoRX31zZ74_nhhydn5arBq7eXME57sbw4VvjRe-mW4mzgHDD_MF6jAHYyeA4jLGBQ&_nc_ohc=GKiiHwJvom4Q7kNvwFiWX0b&_nc_gid=ZQaWKzwtP8Bp4iGJCG5UZg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR6AYpEkN-SBZ5iuRPINEAr4VPrvOAgBRNIxwoJGpubVQ&oe=6882A141&_nc_sid=6ff7c8,Seguir
wanessa.rollim,wanessa.rollim,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/504828801_18158125678367801_3104803875905903456_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEbs5K87O_h5G9Kz-eXovoIlW_M0m2MBZNhK4WN0WHChqSQ0DJ0wCGXosaVjaGfzvc&_nc_ohc=7HhHHQE4xE8Q7kNvwFoRZej&_nc_gid=tyrodb2qAF122maEQdTwVA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQwPwBUGaTksW0A34kEaiMWlBIIGVI1eA9ctNhnqSq7Hg&oe=688297BE&_nc_sid=6ff7c8,Seguir
tj_sanches,tj_sanches,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/491465744_1150509473515525_1150055665470055366_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEbs5K87O_h5G9Kz-eXovoIlW_M0m2MBZNhK4WN0WHChqSQ0DJ0wCGXosaVjaGfzvc&_nc_ohc=Ul4vhsaDB08Q7kNvwE7jhde&_nc_gid=tyrodb2qAF122maEQdTwVA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRMME9XS3A4S3NpfzQ1CdxT4O2mKWs6Dvv0TN2Ljs0oWg&oe=6882B8A7&_nc_sid=6ff7c8,Seguir
andryelle_ssoares,andryelle_ssoares,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/491441104_18454863931073263_3845077593094796428_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEbs5K87O_h5G9Kz-eXovoIlW_M0m2MBZNhK4WN0WHChqSQ0DJ0wCGXosaVjaGfzvc&_nc_ohc=MMXvndYcF6cQ7kNvwG1YT00&_nc_gid=tyrodb2qAF122maEQdTwVA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRWA__-9yDxh64XNpfR1kN9SCuvykbD3PDjMdTUGLssxg&oe=6882BED6&_nc_sid=6ff7c8,Seguir
silraimundononatoda,silraimundononatoda,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/270272776_1034329750447311_2085464045635771628_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QEbs5K87O_h5G9Kz-eXovoIlW_M0m2MBZNhK4WN0WHChqSQ0DJ0wCGXosaVjaGfzvc&_nc_ohc=tzktfb7j5JoQ7kNvwFW224h&_nc_gid=tyrodb2qAF122maEQdTwVA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ1zJYUia4E_kLBB6wzDiv03mmoEq3sZgSImvD_qfEIdA&oe=6882B8BA&_nc_sid=6ff7c8,Seguir
odileia_de_sousa_silva,odileia_de_sousa_silva,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/455829925_783557843851096_6203258748235677341_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEbs5K87O_h5G9Kz-eXovoIlW_M0m2MBZNhK4WN0WHChqSQ0DJ0wCGXosaVjaGfzvc&_nc_ohc=Q2yiExH0zl4Q7kNvwF3kups&_nc_gid=tyrodb2qAF122maEQdTwVA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTfzBua1C2lr3yeFdMsqDEwNZ9KuRgi9NXgzWlrnZEzTw&oe=68828FC9&_nc_sid=6ff7c8,Seguir
willian.andrade_personal,willian.andrade_personal,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/458378727_1555807352034812_5311090866607269667_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QH0vGCywsUcQFwc1y34rUERlvHYAQnQIDhfNG4K1Xggc1w9szP9Dmi6xPHwJBBwqX0&_nc_ohc=CS1YGszZ54EQ7kNvwGWUNgE&_nc_gid=A39A4HnkfH13Ik3prHjgfw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSc1II2P2bD6AuA8V2f9-DTa9RFY9xerRZI-uYRsOzIkw&oe=6882B10C&_nc_sid=6ff7c8,Seguir
symone_allves,symone_allves,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/449711156_442970638711612_3424507187096230773_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QH0vGCywsUcQFwc1y34rUERlvHYAQnQIDhfNG4K1Xggc1w9szP9Dmi6xPHwJBBwqX0&_nc_ohc=1i-5TZIPBgkQ7kNvwFiT6Id&_nc_gid=A39A4HnkfH13Ik3prHjgfw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRL2q6bLz4FlDYWKGmobmsNPiwuR-HMJLefcBi6n9TWWQ&oe=6882B8E9&_nc_sid=6ff7c8,Seguir
davila.vieira.75,davila.vieira.75,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/503393624_18067932020484762_7320788885122792424_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QEbs5K87O_h5G9Kz-eXovoIlW_M0m2MBZNhK4WN0WHChqSQ0DJ0wCGXosaVjaGfzvc&_nc_ohc=aY1JrBvIJrIQ7kNvwFmZiVC&_nc_gid=tyrodb2qAF122maEQdTwVA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSZNekpL1L3tTYP-OGsIXjqTG5TrTBKKskPdjBbLD3AVg&oe=6882936F&_nc_sid=6ff7c8,Seguir
gisele_devasconcelo,gisele_devasconcelo,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/491440954_8986528621448575_6194077942262626575_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QH0vGCywsUcQFwc1y34rUERlvHYAQnQIDhfNG4K1Xggc1w9szP9Dmi6xPHwJBBwqX0&_nc_ohc=C0sX9AyMhuYQ7kNvwF_iBl_&_nc_gid=A39A4HnkfH13Ik3prHjgfw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSVMaZ-pa81G9j9OMdvGLxFYHyWfjRj8MzLk1WP_V9lNw&oe=6882AB47&_nc_sid=6ff7c8,Seguir
almeida_walysson,almeida_walysson,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/517248420_18054771266522980_3809746964086200099_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QH0vGCywsUcQFwc1y34rUERlvHYAQnQIDhfNG4K1Xggc1w9szP9Dmi6xPHwJBBwqX0&_nc_ohc=mdVAI6YICqIQ7kNvwHbJQd4&_nc_gid=A39A4HnkfH13Ik3prHjgfw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQwYG14m-DXoOIxqHKuEMgopJEgFSpIRCROSNKRn3SoMw&oe=6882A44D&_nc_sid=6ff7c8,Seguir
lucivania_guida,lucivania_guida,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/408223962_3951184848445438_6063232445684233731_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QH0vGCywsUcQFwc1y34rUERlvHYAQnQIDhfNG4K1Xggc1w9szP9Dmi6xPHwJBBwqX0&_nc_ohc=ZP0sErxGHjgQ7kNvwGAQ_oK&_nc_gid=A39A4HnkfH13Ik3prHjgfw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRkQLJIpg4jHwmGH10bQtczBoQOFdg3iIDwpBRmDICK2w&oe=6882AFF6&_nc_sid=6ff7c8,Seguir
lf.fgomes,lf.fgomes,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/456557841_909716380965070_5626179595634525683_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QH0vGCywsUcQFwc1y34rUERlvHYAQnQIDhfNG4K1Xggc1w9szP9Dmi6xPHwJBBwqX0&_nc_ohc=J41a_Kt5UrQQ7kNvwFNqT0U&_nc_gid=A39A4HnkfH13Ik3prHjgfw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTZkyeMTQs0J38f70zsUFdkW4pOQZ_lpMB5m6mYTMAqmg&oe=6882ABF6&_nc_sid=6ff7c8,Seguir
juliocesarmartins.santos,juliocesarmartins.santos,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/518088127_18404440807105580_9050125807669347632_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QH0vGCywsUcQFwc1y34rUERlvHYAQnQIDhfNG4K1Xggc1w9szP9Dmi6xPHwJBBwqX0&_nc_ohc=IM3CzSddsXUQ7kNvwG7ReZ0&_nc_gid=A39A4HnkfH13Ik3prHjgfw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTD6TxRZboD7SuGLFMWVXv5DoKVaEb4QugLnzq4suOL8g&oe=6882914B&_nc_sid=6ff7c8,Seguir
elevor.to,elevor.to,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/449690823_443080321834961_1321027727788679491_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QH0vGCywsUcQFwc1y34rUERlvHYAQnQIDhfNG4K1Xggc1w9szP9Dmi6xPHwJBBwqX0&_nc_ohc=xSzdPtec4rMQ7kNvwFpsbqd&_nc_gid=A39A4HnkfH13Ik3prHjgfw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfShXj9nV6MxUAl2fNGvf-DRvigrhYM6duPL2AVGT-r4lw&oe=6882BE3B&_nc_sid=6ff7c8,Seguir
raphael_d063,raphael_d063,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/434603632_3136000349870554_2207959372287346123_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QH0vGCywsUcQFwc1y34rUERlvHYAQnQIDhfNG4K1Xggc1w9szP9Dmi6xPHwJBBwqX0&_nc_ohc=6RAh6bv8UF4Q7kNvwH5xtiT&_nc_gid=A39A4HnkfH13Ik3prHjgfw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRTHMA3E5b4KssP6EjG9SQM5z8_na9E1J_0H5OOEQz9bw&oe=68829DCC&_nc_sid=6ff7c8,Seguir
emanuel1649_jayany42,emanuel1649_jayany42,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/460499432_1237229694097784_8367487610116266639_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFhZQfVV-TnTIy9dGBM_O_dtx6DfRc1QCxPHCX_vDe5_Eoapcpk5t80SPlmC4J77rI&_nc_ohc=XQDun_woF7kQ7kNvwF1K4JT&_nc_gid=PtqqdwNeQEa3k6hB5p4u3w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSVjDF1zlYoiR8SVaC7YMyJSm4GqHA-pGvVyGepNe8cXQ&oe=6882BBDB&_nc_sid=6ff7c8,Seguir
josiane_vanderley,josiane_vanderley,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/118737438_606966093310830_7362587701505296622_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFhZQfVV-TnTIy9dGBM_O_dtx6DfRc1QCxPHCX_vDe5_Eoapcpk5t80SPlmC4J77rI&_nc_ohc=CSnRFshjMJwQ7kNvwG1uGWV&_nc_gid=PtqqdwNeQEa3k6hB5p4u3w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR3Tz6zENDleyYyDEYrTXGjpmlPoXbkW8OR5tEjN8RM2w&oe=68828EDD&_nc_sid=6ff7c8,Seguir
joseraimundotavaressantos,joseraimundotavaressantos,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/302681053_2176577789186222_5475920410933530061_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFhZQfVV-TnTIy9dGBM_O_dtx6DfRc1QCxPHCX_vDe5_Eoapcpk5t80SPlmC4J77rI&_nc_ohc=yJGsG2eLTW8Q7kNvwHHar5-&_nc_gid=PtqqdwNeQEa3k6hB5p4u3w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTCJdTk-CxWVO9o5UBWjXPx5V9YvfSzBuBF3zHbv6LGBg&oe=6882B72B&_nc_sid=6ff7c8,Seguir
guimaraessilvarosalia,guimaraessilvarosalia,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/26872030_958560290970639_964954365431382016_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFhZQfVV-TnTIy9dGBM_O_dtx6DfRc1QCxPHCX_vDe5_Eoapcpk5t80SPlmC4J77rI&_nc_ohc=OgDl43pL9yUQ7kNvwHOI04D&_nc_gid=PtqqdwNeQEa3k6hB5p4u3w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQqtxdu3oyrx45i_S3Y6crtQ-cYOAyTfnchLXKS7kv4_Q&oe=6882898E&_nc_sid=6ff7c8,Seguir
sophi_akamilla,sophi_akamilla,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/517230651_18072660556987835_8724031522180844388_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QFhZQfVV-TnTIy9dGBM_O_dtx6DfRc1QCxPHCX_vDe5_Eoapcpk5t80SPlmC4J77rI&_nc_ohc=iG8rd1D4GCQQ7kNvwG38Pv-&_nc_gid=PtqqdwNeQEa3k6hB5p4u3w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTM254FFdbjFSf68WYJe2c06mrIfer_ci5V_LuRQu2ZVg&oe=6882B5ED&_nc_sid=6ff7c8,Seguir
taniamarapereira2024,taniamarapereira2024,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/475268896_918897793631900_8618588484664788304_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFhZQfVV-TnTIy9dGBM_O_dtx6DfRc1QCxPHCX_vDe5_Eoapcpk5t80SPlmC4J77rI&_nc_ohc=PH6lglkVDEQQ7kNvwFbkgRh&_nc_gid=PtqqdwNeQEa3k6hB5p4u3w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQkq0rbCqMBjRT1FRihCToAWhOzcrFgsOh8gh9PSs16vQ&oe=68829444&_nc_sid=6ff7c8,Seguir
daylan_365,daylan_365,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/474700866_1106175517660924_6326958698630794044_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFhZQfVV-TnTIy9dGBM_O_dtx6DfRc1QCxPHCX_vDe5_Eoapcpk5t80SPlmC4J77rI&_nc_ohc=C53UwG_7BFEQ7kNvwHpJrFA&_nc_gid=PtqqdwNeQEa3k6hB5p4u3w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRXV6FVN3WL2hZNsCM4P94LT-Cedt6FVXrec7SZf7cdaA&oe=68829109&_nc_sid=6ff7c8,Seguir
fabianaspindolacabral,fabianaspindolacabral,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/454528366_568540705531969_1771004064521144124_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFhZQfVV-TnTIy9dGBM_O_dtx6DfRc1QCxPHCX_vDe5_Eoapcpk5t80SPlmC4J77rI&_nc_ohc=I91NeXdRKGAQ7kNvwFvG1bK&_nc_gid=PtqqdwNeQEa3k6hB5p4u3w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQqbzE6EvCSJe7CY4WrbHR8F4r-tBJO3ZTJFqBCa2e3Ow&oe=6882B19B&_nc_sid=6ff7c8,Seguir
