username,nome_completo,verificado,url_foto_perfil,status_relacao
pablovianag,pablovianag,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/504468448_18143008543393087_6360132738223114958_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QFBg5AkyoKwgthAtvMdorfbGgUxVeAwPo7ydCOIIOyDnMJBu4MkKbu4jrZIquD7AG8qBA1PcSP2Q_HzHodJDH6P&_nc_ohc=BeCNgqqKE1EQ7kNvwHFF4ex&_nc_gid=BhVfJc8uJ-nvM47FgLqcOw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTohLswbhA3ZhwY7M8fFlm1NAAWn31__Rrm50S2SaAD4Q&oe=687FFC3F&_nc_sid=6ff7c8,Seguir
jessicaiane,jessicaiane,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/471285422_2749938521881421_4917433241974682657_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFGca-lir90dPp6CQ_JxiWJEf067NKh1zfBJFepvyeUN8ktOvdGrkwEFSveqBwcbzju6lkzGlmsgVuuhnzApoxK&_nc_ohc=AJcEPYUkhv0Q7kNvwEQ5FFj&_nc_gid=dRY0VeHJYNNJdOK1zrNzjA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSz0NDOFjaoRfGWZid6gmKa8NXC5L37FKisbZ05VpICEQ&oe=687FF7C9&_nc_sid=6ff7c8,Seguir
adoracaosibapa,adoracaosibapa,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/23969775_831414487038963_718045783735140352_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QEvEajg5Og4J3TjkBRioaPS0o4_9UFrgdNfuFjwcDxrReAg-ms4f4kThwctRRe6makY61XsLHBh-OAzqck0FYCh&_nc_ohc=YiPojDe8YYAQ7kNvwH226Os&_nc_gid=qJmqTWHoZ_gSC8qt7usTgw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTH9nL_oHKCcGz_3AZkApRIr69iGJXGOmvBcxrn6iG1kQ&oe=68801163&_nc_sid=6ff7c8,Seguir
jacksonbarberjk,jacksonbarberjk,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/140035347_890219455074456_2075525410689637450_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFBg5AkyoKwgthAtvMdorfbGgUxVeAwPo7ydCOIIOyDnMJBu4MkKbu4jrZIquD7AG8qBA1PcSP2Q_HzHodJDH6P&_nc_ohc=1CpibBdZB34Q7kNvwHfZJRR&_nc_gid=BhVfJc8uJ-nvM47FgLqcOw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR_dbEd_TR9QFa_cNZmtx_PaPrAPWOM_Jk8ZCue5YJdLg&oe=687FF0CA&_nc_sid=6ff7c8,Seguir
macielsylvio,macielsylvio,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/463393523_1753560498724821_594781892161214988_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFBg5AkyoKwgthAtvMdorfbGgUxVeAwPo7ydCOIIOyDnMJBu4MkKbu4jrZIquD7AG8qBA1PcSP2Q_HzHodJDH6P&_nc_ohc=oRhRLQ8Ws0oQ7kNvwE9JfjM&_nc_gid=BhVfJc8uJ-nvM47FgLqcOw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSaSPGBNBWjrEZupYeDex2Ct8YgTSWU1_adD2FCBloOEg&oe=688012B4&_nc_sid=6ff7c8,Seguir
linsengenharia.to,linsengenharia.to,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/447836822_1278062213034157_625834098524546045_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFGca-lir90dPp6CQ_JxiWJEf067NKh1zfBJFepvyeUN8ktOvdGrkwEFSveqBwcbzju6lkzGlmsgVuuhnzApoxK&_nc_ohc=sADXBeNKQxwQ7kNvwF6T8WD&_nc_gid=dRY0VeHJYNNJdOK1zrNzjA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTGtSemJankFvdNVhYxv7BYY0HbQwYzpIqFhnRWZhLOnw&oe=68800507&_nc_sid=6ff7c8,Seguir
mystic.surfer,mystic.surfer,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/324554501_209361454841311_5695259346162782930_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QFGca-lir90dPp6CQ_JxiWJEf067NKh1zfBJFepvyeUN8ktOvdGrkwEFSveqBwcbzju6lkzGlmsgVuuhnzApoxK&_nc_ohc=8dwgIClE1UwQ7kNvwH99Gn0&_nc_gid=dRY0VeHJYNNJdOK1zrNzjA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQxX71NM8hcg_gWKaS3czDG48gYygiBGcgd2PajP1q1qA&oe=68800B2C&_nc_sid=6ff7c8,Seguir
barbeariapmw2024,barbeariapmw2024,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/471583127_909331184724948_6472748498296620530_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFGca-lir90dPp6CQ_JxiWJEf067NKh1zfBJFepvyeUN8ktOvdGrkwEFSveqBwcbzju6lkzGlmsgVuuhnzApoxK&_nc_ohc=EjrnLAVV6FMQ7kNvwE5qviw&_nc_gid=dRY0VeHJYNNJdOK1zrNzjA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTvgcLKPVFiureV1alJ7DF8lqPNbanoM7GvOaIH0_56oA&oe=68800D35&_nc_sid=6ff7c8,Seguir
theylloncarlos,theylloncarlos,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/427020609_807552594726829_1212037646471375137_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEvEajg5Og4J3TjkBRioaPS0o4_9UFrgdNfuFjwcDxrReAg-ms4f4kThwctRRe6makY61XsLHBh-OAzqck0FYCh&_nc_ohc=sJr4OINnMEIQ7kNvwGgcb3H&_nc_gid=qJmqTWHoZ_gSC8qt7usTgw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQr05XYi0R2hj3vJZCbcuS_kHnM2Ak4HPqUTri32LnVAA&oe=687FEE71&_nc_sid=6ff7c8,Seguir
raiane_diasm,raiane_diasm,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/407227969_1113547539626654_736141018064554400_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFGca-lir90dPp6CQ_JxiWJEf067NKh1zfBJFepvyeUN8ktOvdGrkwEFSveqBwcbzju6lkzGlmsgVuuhnzApoxK&_nc_ohc=VmQE4iEYmC8Q7kNvwF_4okE&_nc_gid=dRY0VeHJYNNJdOK1zrNzjA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQDmvaBdAiy6uuEH4M5kfB5i-3k21TKJnZ9gDaW5X1iaA&oe=687FEBAC&_nc_sid=6ff7c8,Seguir
ciotocantins,ciotocantins,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/472941110_614929387659251_4043536208098522460_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QEvEajg5Og4J3TjkBRioaPS0o4_9UFrgdNfuFjwcDxrReAg-ms4f4kThwctRRe6makY61XsLHBh-OAzqck0FYCh&_nc_ohc=u8Nxb8_yG9oQ7kNvwExLAvG&_nc_gid=qJmqTWHoZ_gSC8qt7usTgw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSwWTNbiAFQaPGczwGqwtnnzIbwSk0u8XUGnsDVAzvisg&oe=68800EB9&_nc_sid=6ff7c8,Seguir
adrianabombons403sul,adrianabombons403sul,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/404007983_1657863708077723_6987047193284214760_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QFGca-lir90dPp6CQ_JxiWJEf067NKh1zfBJFepvyeUN8ktOvdGrkwEFSveqBwcbzju6lkzGlmsgVuuhnzApoxK&_nc_ohc=OimwdBtd1RQQ7kNvwHyvm2-&_nc_gid=dRY0VeHJYNNJdOK1zrNzjA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTcH2Qt4ZKLSIcrJ1cLwrCykBd1WlvkJ2XO0GlFyDXydA&oe=687FECE5&_nc_sid=6ff7c8,Seguir
lovikmota,lovikmota,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/501486010_18482222752065630_1458519207804741884_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFGca-lir90dPp6CQ_JxiWJEf067NKh1zfBJFepvyeUN8ktOvdGrkwEFSveqBwcbzju6lkzGlmsgVuuhnzApoxK&_nc_ohc=yhU0oGeWLCsQ7kNvwGan6gZ&_nc_gid=dRY0VeHJYNNJdOK1zrNzjA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQwVwhNnTFQrAglKhvMz1FI8v4KZFQvQU98sxvtmT__sg&oe=687FF777&_nc_sid=6ff7c8,Seguir
wanderson_adm11,wanderson_adm11,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/361125776_629697199251118_318827598624537640_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QFGca-lir90dPp6CQ_JxiWJEf067NKh1zfBJFepvyeUN8ktOvdGrkwEFSveqBwcbzju6lkzGlmsgVuuhnzApoxK&_nc_ohc=YhV0Qd5adNsQ7kNvwFE_Qil&_nc_gid=dRY0VeHJYNNJdOK1zrNzjA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfScv5ZG2ggRFW_7pjC2K42_5rwMjx2WoWBwVTJmKKV0JQ&oe=6880102E&_nc_sid=6ff7c8,Seguir
mah_gusmao,mah_gusmao,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/467638430_2663812180457201_1433338442991857506_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFGca-lir90dPp6CQ_JxiWJEf067NKh1zfBJFepvyeUN8ktOvdGrkwEFSveqBwcbzju6lkzGlmsgVuuhnzApoxK&_nc_ohc=DVTLPf1mOHkQ7kNvwFUawBI&_nc_gid=dRY0VeHJYNNJdOK1zrNzjA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRlHYcAr1aZdz7bAlBGwuDEG2XYavaY0JKsvHrv6wW2PA&oe=687FF3F7&_nc_sid=6ff7c8,Seguir
auto_eletrica_palmas,auto_eletrica_palmas,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/220171141_366699108198706_16800986536853428_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QFGca-lir90dPp6CQ_JxiWJEf067NKh1zfBJFepvyeUN8ktOvdGrkwEFSveqBwcbzju6lkzGlmsgVuuhnzApoxK&_nc_ohc=GhkNVj77UYsQ7kNvwGremgr&_nc_gid=dRY0VeHJYNNJdOK1zrNzjA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRKN_N33LFd05rrM4ge08HmcaldHYNCO86MDBmKCm9Upw&oe=6880196D&_nc_sid=6ff7c8,Seguir
srrbarbearia,srrbarbearia,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/441145590_748141254097653_5583463234202777145_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFGca-lir90dPp6CQ_JxiWJEf067NKh1zfBJFepvyeUN8ktOvdGrkwEFSveqBwcbzju6lkzGlmsgVuuhnzApoxK&_nc_ohc=WppnLsrEuegQ7kNvwHwpfh9&_nc_gid=dRY0VeHJYNNJdOK1zrNzjA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQVhF2EzaETQJl1BRPWIWhsItC2FiauU4gZ_T-zcUGO3w&oe=687FEF64&_nc_sid=6ff7c8,Seguir
iam.nikson,iam.nikson,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/404947088_663801489203436_7716449331127831723_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QG6Ah6DuFNuZTmEuMFYRL5vQ2V7oFtOlOOS8RV94fiwHtCEu9zcw8ZeoPl9Kx_hfOGpN61dMSYMqfNvei5tqBTv&_nc_ohc=5vuTztQpnR4Q7kNvwGDa1d_&_nc_gid=GWNnvljm7dBKK6zLk0hWeA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT3-B9pUQea3f1qfl_06JJZzcuT2-RVvAKA5eqAxsd5Hg&oe=687FF5E4&_nc_sid=6ff7c8,Seguir
luzdoceuengenharia,luzdoceuengenharia,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/332232690_155931963929413_3439541640474585679_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QG6Ah6DuFNuZTmEuMFYRL5vQ2V7oFtOlOOS8RV94fiwHtCEu9zcw8ZeoPl9Kx_hfOGpN61dMSYMqfNvei5tqBTv&_nc_ohc=Xnj1BeHZ78gQ7kNvwFMLhXC&_nc_gid=GWNnvljm7dBKK6zLk0hWeA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTF0YeW_hJmx79-6Ku3gdy4FICcce0HialEEt8ukC2KmQ&oe=687FF377&_nc_sid=6ff7c8,Seguir
roodineyawilliams,roodineyawilliams,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/517677212_18011533148759262_2716883245164379229_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QG6Ah6DuFNuZTmEuMFYRL5vQ2V7oFtOlOOS8RV94fiwHtCEu9zcw8ZeoPl9Kx_hfOGpN61dMSYMqfNvei5tqBTv&_nc_ohc=CVS99DVgyuEQ7kNvwHp4iyQ&_nc_gid=GWNnvljm7dBKK6zLk0hWeA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS3s5do_HXuX9lRKqH2OqphUs4_iHKExSeT-uGnL_RkGQ&oe=6880206E&_nc_sid=6ff7c8,Seguir
jmarcostill,jmarcostill,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/452558414_1544158796528964_358738386599346005_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QG6Ah6DuFNuZTmEuMFYRL5vQ2V7oFtOlOOS8RV94fiwHtCEu9zcw8ZeoPl9Kx_hfOGpN61dMSYMqfNvei5tqBTv&_nc_ohc=7E0Vy5klHB8Q7kNvwFPK9jO&_nc_gid=GWNnvljm7dBKK6zLk0hWeA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSqaJ1cVhbKangImYUKP9GQrGfUyEELnC7zGkHp6U1sgQ&oe=687FFA34&_nc_sid=6ff7c8,Seguir
ws.metal_madeira,ws.metal_madeira,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/471827326_3908212259391058_2834635614382328627_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QG6Ah6DuFNuZTmEuMFYRL5vQ2V7oFtOlOOS8RV94fiwHtCEu9zcw8ZeoPl9Kx_hfOGpN61dMSYMqfNvei5tqBTv&_nc_ohc=yHC-RzL_4t8Q7kNvwFgjZ1i&_nc_gid=GWNnvljm7dBKK6zLk0hWeA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSc_dmbUMwwCogsROBuDuSg1xLZjdlN6Z1-fK6WOkykIg&oe=687FFF79&_nc_sid=6ff7c8,Seguir
franciscomaiorneto,franciscomaiorneto,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/261375914_141404084897958_1677761079085832540_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QG6Ah6DuFNuZTmEuMFYRL5vQ2V7oFtOlOOS8RV94fiwHtCEu9zcw8ZeoPl9Kx_hfOGpN61dMSYMqfNvei5tqBTv&_nc_ohc=HgsIkZ-U4fwQ7kNvwEyK-8R&_nc_gid=GWNnvljm7dBKK6zLk0hWeA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTtiasOWggE98Jsdwzp7pjvOcVzXkBHhSMADfIbrmG8mw&oe=687FFC97&_nc_sid=6ff7c8,Seguir
klevertoncf,klevertoncf,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/498187842_18503991958021855_2209181548310344473_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QG6Ah6DuFNuZTmEuMFYRL5vQ2V7oFtOlOOS8RV94fiwHtCEu9zcw8ZeoPl9Kx_hfOGpN61dMSYMqfNvei5tqBTv&_nc_ohc=pX0EK_CEqL0Q7kNvwEf_efm&_nc_gid=GWNnvljm7dBKK6zLk0hWeA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQfE2JgS9KMyLtmWoU6szptS5eIn2Wb-Bys2Fmn2iDw7g&oe=688021B0&_nc_sid=6ff7c8,Seguir
maxwelloliveira2,maxwelloliveira2,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/366967967_1865774890482846_1067942179036451484_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QG6Ah6DuFNuZTmEuMFYRL5vQ2V7oFtOlOOS8RV94fiwHtCEu9zcw8ZeoPl9Kx_hfOGpN61dMSYMqfNvei5tqBTv&_nc_ohc=ZYdcH3hRZysQ7kNvwH6686T&_nc_gid=GWNnvljm7dBKK6zLk0hWeA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT2MYDCWzaez-ost57y8brbMuKoJ_aX0Yp7rOcoxKIRxA&oe=688005EC&_nc_sid=6ff7c8,Seguir
psicologa_amandam,psicologa_amandam,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/489905251_643051861678716_4277848088275717801_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QG6Ah6DuFNuZTmEuMFYRL5vQ2V7oFtOlOOS8RV94fiwHtCEu9zcw8ZeoPl9Kx_hfOGpN61dMSYMqfNvei5tqBTv&_nc_ohc=q9bfcQacxvQQ7kNvwHYloTW&_nc_gid=GWNnvljm7dBKK6zLk0hWeA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSOuX_aZbHuZ792p83m0YrVPqtinKiI8PbqlrhvWVQwpg&oe=687FECC2&_nc_sid=6ff7c8,Seguir
rebecamacedosz,rebecamacedosz,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/429081346_1333348724010680_5323465339052591327_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QG6Ah6DuFNuZTmEuMFYRL5vQ2V7oFtOlOOS8RV94fiwHtCEu9zcw8ZeoPl9Kx_hfOGpN61dMSYMqfNvei5tqBTv&_nc_ohc=v63u4kfj4RkQ7kNvwHbpAlD&_nc_gid=GWNnvljm7dBKK6zLk0hWeA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSfdy5Ws7Au3YHrtExxbojN3brxdgH3L4BPcAZE9wFoNA&oe=688009A6&_nc_sid=6ff7c8,Seguir
_paulord,_paulord,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/241309341_441252460467757_1824583467723127316_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QG6Ah6DuFNuZTmEuMFYRL5vQ2V7oFtOlOOS8RV94fiwHtCEu9zcw8ZeoPl9Kx_hfOGpN61dMSYMqfNvei5tqBTv&_nc_ohc=9P5fmTOnPNoQ7kNvwGw5zOT&_nc_gid=GWNnvljm7dBKK6zLk0hWeA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRJFRploofh9J8F3IILWYxVuVhTq4f0d4ASQqn7iL9RNw&oe=68801F04&_nc_sid=6ff7c8,Seguir
fernandamedeiros.rino,fernandamedeiros.rino,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/459191424_3895452820677792_6796971352961083041_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QG6Ah6DuFNuZTmEuMFYRL5vQ2V7oFtOlOOS8RV94fiwHtCEu9zcw8ZeoPl9Kx_hfOGpN61dMSYMqfNvei5tqBTv&_nc_ohc=35iB6k2A2NsQ7kNvwGH6Z0m&_nc_gid=GWNnvljm7dBKK6zLk0hWeA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQghezhQzs97LbrCa-wwBcMikWFJO4gQ3MFdpttWZT05A&oe=68801B97&_nc_sid=6ff7c8,Seguir
williammendes02,williammendes02,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/351743371_959760458403527_6270124276379657680_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QFy8_pIqD1usVD1HkOP-whwcAZoSMVBcBYICOgDrJrWVW3FCytE3iV2n68HZ4eVUJ7FUsZinc7GIiXGZfgJ_Nl2&_nc_ohc=itHjXMtgWJkQ7kNvwGZcgnm&_nc_gid=MlGcL2AdDYuacRKMdSeEug&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTAERwQ0W8xoD8dQadJ1FOBWZ2HavPUCQTAFjptokQfbQ&oe=68801D79&_nc_sid=6ff7c8,Seguir
m_a_u_r_i_c_i_os,m_a_u_r_i_c_i_os,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/504226008_17865939033400126_5181363061003325772_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QFy8_pIqD1usVD1HkOP-whwcAZoSMVBcBYICOgDrJrWVW3FCytE3iV2n68HZ4eVUJ7FUsZinc7GIiXGZfgJ_Nl2&_nc_ohc=q9HYiB8aoI8Q7kNvwFYnv59&_nc_gid=MlGcL2AdDYuacRKMdSeEug&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT8sFhfE99eYAwyOAqClZxEQqCRnrJwtFKX61eNlANjrg&oe=688014F6&_nc_sid=6ff7c8,Seguir
dtm_palmas,dtm_palmas,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/104282365_712240359593985_4944677381083376889_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFy8_pIqD1usVD1HkOP-whwcAZoSMVBcBYICOgDrJrWVW3FCytE3iV2n68HZ4eVUJ7FUsZinc7GIiXGZfgJ_Nl2&_nc_ohc=25yHiWhJ2rwQ7kNvwHAvWh2&_nc_gid=MlGcL2AdDYuacRKMdSeEug&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQDpcKE9Z06FrXwfZRi0jmBvnhcXAgqHbkPhAj7j5-M0A&oe=687FFE4D&_nc_sid=6ff7c8,Seguir
glaucia.evang,glaucia.evang,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/173426427_968348187237469_7842845085605624518_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFy8_pIqD1usVD1HkOP-whwcAZoSMVBcBYICOgDrJrWVW3FCytE3iV2n68HZ4eVUJ7FUsZinc7GIiXGZfgJ_Nl2&_nc_ohc=sfIlpt68lEgQ7kNvwFH2Asm&_nc_gid=MlGcL2AdDYuacRKMdSeEug&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS47Cf2tXJ_O5sZaG88MipGs9IaL45xarNXqeU_xT0GYA&oe=6880056D&_nc_sid=6ff7c8,Seguir
tardezinha06,tardezinha06,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/449853421_858098356415741_4550408987160707462_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFy8_pIqD1usVD1HkOP-whwcAZoSMVBcBYICOgDrJrWVW3FCytE3iV2n68HZ4eVUJ7FUsZinc7GIiXGZfgJ_Nl2&_nc_ohc=pTqSQ0YnZOEQ7kNvwFaEwTu&_nc_gid=MlGcL2AdDYuacRKMdSeEug&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS9GtpSJtu7hvW8dqcx4ZVCoTOk7dsi9PpaoAZZx7-58A&oe=687FFD2B&_nc_sid=6ff7c8,Seguir
bodistropico,bodistropico,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/272155996_103765478882121_822879735373150648_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFy8_pIqD1usVD1HkOP-whwcAZoSMVBcBYICOgDrJrWVW3FCytE3iV2n68HZ4eVUJ7FUsZinc7GIiXGZfgJ_Nl2&_nc_ohc=jKC45YKEtVIQ7kNvwGjvenO&_nc_gid=MlGcL2AdDYuacRKMdSeEug&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfShWjYw6ikptNsE3mzca1ehdTgKobGXeRyQ4v-1Mk2iQg&oe=68800C9D&_nc_sid=6ff7c8,Seguir
